"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01024951",0.0673211502809278
"E01024952",0.0678948053694983
"E01024953",0.0671890038680993
"E01024954",0.0648916352662408
"E01024955",0.0615742976296085
"E01024956",0.0625089727355089
"E01024957",0.0606998320784145
"E01024958",0.0629033864125858
"E01024959",0.092303391309434
"E01024960",0.0917304077420062
"E01024961",0.09247778566116
"E01024962",0.09082760673945
"E01024963",0.0522323967632932
"E01024964",0.0464649235950758
"E01024965",0.0500914823223744
"E01024966",0.0530228788920207
"E01024967",0.0715803854316247
"E01024968",0.0679575051329132
"E01024969",0.0720873165086726
"E01024970",0.0699786694198401
"E01024971",0.0697414165500259
"E01024972",0.070920524712971
"E01024973",0.0693929122557736
"E01024974",0.0415832180138205
"E01024975",0.0426918317746696
"E01024976",0.0389683326270268
"E01024977",0.056625384095003
"E01024978",0.0488765173221881
"E01024979",0.0504396880127509
"E01024980",0.0495705242467613
"E01024981",0.057978192232004
"E01024982",0.0580454873484063
"E01024983",0.0587352422110424
"E01024984",0.0568018302963103
"E01024985",0.0561056962330528
"E01024986",0.0583947683762808
"E01024987",0.0560096216219217
"E01024988",0.059580096925499
"E01024989",0.0548481399228225
"E01024990",0.0560311832284855
"E01024991",0.0568454065243957
"E01024992",0.0568235722055584
"E01024993",0.0476311846105519
"E01024994",0.0586159224076087
"E01024995",0.0580225647701456
"E01024996",0.0592913641010265
"E01024997",0.0504530302973569
"E01024998",0.0450243632416397
"E01024999",0.0510687997530745
"E01025000",0.051458424032785
"E01025001",0.0584885770326519
"E01025002",0.0580528263124293
"E01025003",0.0582324322645882
"E01025004",0.0527496746878455
"E01025005",0.0548871137557608
"E01025006",0.0557998439844549
"E01025007",0.0374903506235242
"E01025008",0.0383533682254739
"E01025009",0.0374345297948029
"E01025010",0.0377943950500128
"E01025011",0.0375565230143228
"E01025012",0.0375356330163391
"E01025013",0.0371752995130964
"E01025014",0.0402767710563021
"E01025015",0.0383528796796121
"E01025016",0.0582019181081541
"E01025017",0.0586385396563843
"E01025018",0.0589931405769158
"E01025019",0.0430919268647082
"E01025020",0.0563345996342178
"E01025021",0.0561416950288668
"E01025022",0.0560273842079114
"E01025023",0.0514372479631026
"E01025024",0.0587816152294795
"E01025025",0.0554863278477806
"E01025026",0.0470000187338324
"E01025027",0.045789254778785
"E01025028",0.0486737329597441
"E01025029",0.0521215864845321
"E01025030",0.0512716030266046
"E01025031",0.0546113775949052
"E01025032",0.0390890360645638
"E01025033",0.0393582757218919
"E01025034",0.0399403883963792
"E01025035",0.0453995920028643
"E01025036",0.0438482263215073
"E01025037",0.044544299175802
"E01025038",0.044933699517675
"E01025039",0.0443414782206262
"E01025040",0.0443966453315929
"E01025041",0.0344645116943293
"E01025042",0.0327559052308731
"E01025044",0.0360345851678829
"E01025045",0.0383170739064528
"E01025046",0.0342047556886079
"E01025048",0.0420369358442511
"E01025049",0.0378344155822374
"E01025050",0.0391697499251775
"E01025051",0.0427637187087673
"E01025052",0.0448491929481141
"E01025053",0.0413871977077458
"E01025054",0.0326596081645925
"E01025055",0.032434139519389
"E01025056",0.0338644356924949
"E01025057",0.04113197642904
"E01025058",0.0409717379987033
"E01025059",0.0403619686516598
"E01025060",0.0477595119566447
"E01025061",0.0472753651425989
"E01025062",0.0476839254311473
"E01025063",0.04819863664744
"E01025064",0.0479807759412102
"E01025065",0.0478593258766459
"E01025066",0.0483419574935466
"E01025067",0.0413546251690968
"E01025068",0.0425925963339153
"E01025069",0.0456011882886498
"E01025070",0.043023470776396
"E01025071",0.0433663622175233
"E01025072",0.0425777395577228
"E01025073",0.0439199739625129
"E01025074",0.0438378641243822
"E01025075",0.0317214057224952
"E01025076",0.0316972215397241
"E01025077",0.0325585160238957
"E01025078",0.0329178904216462
"E01025079",0.0314332851797635
"E01025080",0.0308830440387255
"E01025081",0.0329025007882222
"E01025082",0.0347818513387952
"E01025083",0.0329194710050964
"E01025084",0.0356707489533339
"E01025085",0.0519949949459274
"E01025086",0.0511305103339375
"E01025087",0.0528143965523132
"E01025088",0.0487239277177068
"E01025089",0.0484001472201482
"E01025090",0.0486217811812087
"E01025091",0.0278153642526672
"E01025092",0.0280940975902249
"E01025093",0.0270332286976213
"E01025094",0.0275301647747156
"E01025095",0.0279891946751424
"E01025096",0.0485774666635657
"E01025097",0.048756658923896
"E01025098",0.0493782700820491
"E01025099",0.0285563989026042
"E01025100",0.028972016270952
"E01025101",0.0286455598457532
"E01025102",0.028831180667691
"E01025103",0.0287443893596965
"E01025105",0.026257527528247
"E01025106",0.0269018373450216
"E01025107",0.0354112960148812
"E01025108",0.0415089490269144
"E01025109",0.0427710659719767
"E01025110",0.0538735107881589
"E01025111",0.0536879123017098
"E01025112",0.05367669753599
"E01025113",0.0534729712905143
"E01025114",0.0537045119832079
"E01025115",0.0535938303954243
"E01025116",0.0537399785681255
"E01025117",0.0537923021180938
"E01025118",0.0538772481350972
"E01025119",0.0540199788049868
"E01025120",0.0537921130738183
"E01025121",0.0540240090042759
"E01025122",0.0539834002354566
"E01025123",0.0537160380709107
"E01025124",0.0535432449248825
"E01025125",0.0277517909152828
"E01025126",0.0276508193648359
"E01025127",0.0274744697824633
"E01025128",0.0275280683567448
"E01025129",0.0277834175847104
"E01025130",0.047101775888037
"E01025131",0.0330213665057159
"E01025132",0.0415004474019293
"E01025133",0.0343573257430188
"E01025136",0.053676045109557
"E01025137",0.0526009861026076
"E01025138",0.0533183083318462
"E01025139",0.0537748469267832
"E01025140",0.0537580522573557
"E01025141",0.0275165612761421
"E01025142",0.027712732419644
"E01025143",0.0277252189411068
"E01025144",0.0275113448623895
"E01025145",0.0276968547126435
"E01025146",0.0275741141336084
"E01025147",0.027551243879415
"E01025148",0.0449852411396232
"E01025149",0.028156366667888
"E01025150",0.0277416098417467
"E01025151",0.0279202153763318
"E01025152",0.0282556587091962
"E01025153",0.028634910494638
"E01025154",0.0291769008747687
"E01025155",0.0293898966933739
"E01025156",0.0276009227787892
"E01025157",0.0296609496685741
"E01025158",0.042892883149306
"E01025159",0.0416156686460085
"E01025160",0.0475490918466001
"E01025161",0.0499910589994384
"E01025162",0.0505474909786172
"E01025163",0.0464183743225662
"E01025164",0.0471776092089844
"E01025165",0.0435218049719852
"E01025166",0.035088740090703
"E01025167",0.0340761562407729
"E01025168",0.0487246377637314
"E01025169",0.0484885906392313
"E01025170",0.0523139540656304
"E01025171",0.0528007969372534
"E01025172",0.0518516414606888
"E01025173",0.0527862324447651
"E01025174",0.0296890789925459
"E01025175",0.0273569219836868
"E01025176",0.028407336055042
"E01025177",0.0289660835067448
"E01025178",0.0313158369506908
"E01025179",0.0300195865754295
"E01025180",0.0261817028164834
"E01025181",0.0287459014235984
"E01025182",0.0269083199252008
"E01025183",0.026980424888776
"E01025184",0.0265162169045923
"E01025185",0.0304852385479404
"E01025186",0.0305167324893583
"E01025187",0.0290871744909846
"E01025188",0.0268266085767026
"E01025189",0.0274994793605053
"E01025190",0.0294273726255613
"E01025191",0.019513167728952
"E01025192",0.0187343506779843
"E01025193",0.0191065320828947
"E01025194",0.0179140195988619
"E01025195",0.0193076994674991
"E01025196",0.0177224574438967
"E01025197",0.0197706445706854
"E01025198",0.0176557529035606
"E01025199",0.0311062323855886
"E01025200",0.0380216026300838
"E01025201",0.0375246668224626
"E01025202",0.0353423597394897
"E01025203",0.0341050263701181
"E01025204",0.0282902211844522
"E01025205",0.0361525855188098
"E01025206",0.0352789184163143
"E01025207",0.0363801888915383
"E01025208",0.036216347586947
"E01025209",0.0305564127116984
"E01025210",0.0304520000251793
"E01025211",0.0291804779207195
"E01025212",0.0285913637417521
"E01025213",0.0287985345551846
"E01025214",0.0290179856233314
"E01025215",0.0305937075368203
"E01025216",0.0288575855677043
"E01025217",0.0267353037296739
"E01025218",0.0256112422849655
"E01025219",0.0273012076455912
"E01025220",0.0366153729126962
"E01025221",0.0362016849645347
"E01025222",0.0350983677672844
"E01025223",0.0365572722134543
"E01025224",0.0261650500123686
"E01025225",0.0286129983155905
"E01025226",0.0363764142334143
"E01025227",0.0368279414203852
"E01025228",0.0351206814065133
"E01025229",0.0270660469309481
"E01025230",0.026502476398251
"E01025231",0.053281799529613
"E01025232",0.0519467087436985
"E01025233",0.0538326185833334
"E01025234",0.0514370917330389
"E01025235",0.0483101484509525
"E01025236",0.0476500176769128
"E01025237",0.0494796840067578
"E01025238",0.0479881650519291
"E01025239",0.0652279858184866
"E01025240",0.0632192843869775
"E01025241",0.0649985657422995
"E01025242",0.0618138005917427
"E01025243",0.0590034711651609
"E01025244",0.0453592679421936
"E01025245",0.0462613754565911
"E01025246",0.0452948657109717
"E01025247",0.0424429974325626
"E01025248",0.0445235684014184
"E01025249",0.0451344993513933
"E01025250",0.0447710839768528
"E01025251",0.0537585354591642
"E01025252",0.0517495423040307
"E01025253",0.0559657288510083
"E01025254",0.0554146598799901
"E01025255",0.0541523413461891
"E01025256",0.0649730864795374
"E01025257",0.0666228892596364
"E01025258",0.0663877938044048
"E01025259",0.0648153344352112
"E01025260",0.0648730047031825
"E01025261",0.0665171187327857
"E01025262",0.0672540794628531
"E01025263",0.0722036774219504
"E01025264",0.0702418770337224
"E01025265",0.0525252526435822
"E01025266",0.0525597145181497
"E01025267",0.0518331504165917
"E01025268",0.05179168120548
"E01025269",0.0521473492920675
"E01025270",0.0524231101294411
"E01025271",0.0520266634157615
"E01025272",0.0593743638160921
"E01025273",0.0655791010256083
"E01025274",0.0439244099578495
"E01025275",0.0439982956126486
"E01025276",0.0584290401382794
"E01025277",0.0643740485642772
"E01025278",0.058559405563678
"E01025279",0.0588313410490424
"E01025280",0.0603957714814649
"E01025281",0.0600712100019545
"E01025282",0.0562551801738355
"E01025283",0.0384577650145403
"E01025284",0.0423053434633274
"E01025285",0.0449961125163281
"E01025286",0.0385991739551558
"E01025287",0.0473515225958653
"E01025288",0.0533386008556033
"E01025289",0.0495460037733987
"E01025290",0.04505372094712
"E01025291",0.0538185222338623
"E01025292",0.0244008142811047
"E01025293",0.0417846509872456
"E01025294",0.0427139763268272
"E01025295",0.0405458776010603
"E01025296",0.0435481605043702
"E01025297",0.0436342101402156
"E01025298",0.0429378718960259
"E01025299",0.0632153733412199
"E01025300",0.0621947900870255
"E01025301",0.0608758762796326
"E01025302",0.0619916469285319
"E01025303",0.0592611922205125
"E01025304",0.0323050335121172
"E01025305",0.0271131750029551
"E01025306",0.0259485484298397
"E01025308",0.0589128161720731
"E01025309",0.0603560172753475
"E01025310",0.0517829382369455
"E01025311",0.0555714780080351
"E01025312",0.05273514845837
"E01025313",0.0315629745025431
"E01025314",0.0326138432697189
"E01025315",0.0511725528655879
"E01025316",0.0607194069758007
"E01025317",0.0597021065009334
"E01025318",0.0483636301787897
"E01025319",0.0471617703603541
"E01025320",0.049424794905002
"E01025321",0.0487606261292405
"E01025322",0.0559336111337307
"E01025323",0.0384176222229011
"E01025324",0.0362761623047064
"E01025325",0.0566200249849309
"E01025326",0.0566060958567529
"E01025327",0.056201954380315
"E01025328",0.0561024370913333
"E01025329",0.0489861820782142
"E01025330",0.0487985852657755
"E01025331",0.0446673989316424
"E01025332",0.0434127029227272
"E01025333",0.0451252985921582
"E01025334",0.0487328216240082
"E01025335",0.0489824845739377
"E01025336",0.038992925628716
"E01025337",0.0382806180657476
"E01025338",0.0488542099481227
"E01025339",0.0486848497930537
"E01025340",0.0387088316828405
"E01025341",0.0409807463814826
"E01025342",0.0547496972907393
"E01025343",0.0484540019740132
"E01025344",0.0487122785645604
"E01025345",0.0489632109687758
"E01025346",0.0489598850146003
"E01025347",0.0487954552908143
"E01025348",0.0489113299734771
"E01025349",0.0488752795806254
"E01025350",0.0486771913589421
"E01025351",0.0487212587536147
"E01025352",0.0381480230828602
"E01025353",0.0361298776684033
"E01025354",0.0482592229555611
"E01025355",0.0404067662921946
"E01025356",0.0387125796412034
"E01025357",0.0432391740411899
"E01025358",0.0408714085904491
"E01025359",0.0399337140787279
"E01025360",0.0393895679022113
"E01025361",0.0403593590888623
"E01025362",0.0410663772620163
"E01025363",0.0278638904044111
"E01025364",0.0287684157723762
"E01025365",0.0299307944020828
"E01025366",0.0283609281549717
"E01025367",0.0420666300460728
"E01025368",0.0419452948077195
"E01025369",0.041688785200961
"E01025370",0.0414953185035652
"E01025371",0.0372137157935935
"E01025373",0.0366840041918653
"E01025374",0.0382574867300362
"E01025375",0.0383925016489868
"E01025376",0.0392150118412116
"E01025377",0.0291253632943446
"E01025378",0.0282009971262636
"E01025379",0.028394997361296
"E01025380",0.0288369528167693
"E01025381",0.041989435196363
"E01025382",0.0418128384237887
"E01025383",0.0418416734475518
"E01025384",0.0371342403516549
"E01025385",0.0349723177888422
"E01025387",0.0353688358640032
"E01025388",0.0402119862660451
"E01025389",0.0409908600166566
"E01025390",0.0403036138434492
"E01025391",0.0382872981444533
"E01025392",0.038683106787242
"E01025393",0.0380325898267384
"E01025394",0.0382352993235927
"E01025395",0.029827170565229
"E01025396",0.0280406190981973
"E01025397",0.0279389462736826
"E01025398",0.0284777275753915
"E01025399",0.073392234340787
"E01025400",0.0754299778963781
"E01025401",0.0708354523553999
"E01025402",0.07659462868724
"E01025403",0.0800973888479277
"E01025404",0.0756930323641102
"E01025405",0.0727402417874634
"E01025406",0.0748514678493394
"E01025407",0.0717812184380296
"E01025408",0.0431671120240855
"E01025409",0.0406090380631518
"E01025410",0.0442052180896479
"E01025411",0.0424984035107238
"E01025412",0.0400520785314453
"E01025413",0.0816338974450604
"E01025414",0.0819599615367574
"E01025415",0.0606575691844644
"E01025416",0.056173567194164
"E01025417",0.0619577274862097
"E01025418",0.0617795994128929
"E01025419",0.0410193941521968
"E01025420",0.053944919836743
"E01025421",0.0630993966887538
"E01025422",0.0648723232580116
"E01025423",0.0625284313231361
"E01025424",0.0452833001543642
"E01025425",0.048019213727394
"E01025426",0.0489133471907264
"E01025427",0.0455874465920764
"E01025428",0.0469350633358313
"E01025429",0.0477401636502592
"E01025430",0.0679264350574737
"E01025431",0.061307130534066
"E01025433",0.0641500760156548
"E01025434",0.0661355657487762
"E01025435",0.0655415992583053
"E01025436",0.0820131375264592
"E01025437",0.0827721241105678
"E01025438",0.0821225888618769
"E01025439",0.0797756125137376
"E01025440",0.0824868222185154
"E01025441",0.0834192062718322
"E01025442",0.0346355936824303
"E01025443",0.059523917480616
"E01025444",0.0423200078678589
"E01025445",0.0632307577289451
"E01025446",0.0623205836672134
"E01025447",0.062165675254853
"E01025448",0.0449020721624511
"E01025449",0.0426112914809811
"E01025450",0.0429498443849502
"E01025451",0.0534240732271386
"E01025452",0.0535287288275869
"E01025453",0.0726806754278781
"E01025454",0.0785248650716247
"E01025455",0.0794403754665857
"E01025456",0.065572480121041
"E01025457",0.0839463489067024
"E01025458",0.0830355418454891
"E01025459",0.0587286004671123
"E01025460",0.053784322726616
"E01025461",0.0608131941307194
"E01025462",0.0445079841689461
"E01025463",0.0787116460195876
"E01025464",0.0741040013763087
"E01025465",0.0810939581056227
"E01025466",0.0410251135503146
"E01025467",0.0441195823881328
"E01025468",0.0357405791811536
"E01025469",0.0328069046006897
"E01025470",0.0363786881638679
"E01025471",0.0324475561164279
"E01025472",0.0419726384619221
"E01025473",0.0425034422728154
"E01025474",0.0472511428026396
"E01025475",0.0413510472603203
"E01025476",0.0401451941933482
"E01025477",0.0414412824750916
"E01025478",0.0424038828498201
"E01025479",0.0414806619997888
"E01025480",0.0336285472156207
"E01025481",0.034162914849543
"E01025482",0.0330771234278118
"E01025483",0.0352991252338694
"E01025484",0.0358940475421496
"E01025485",0.0358392008817485
"E01025486",0.0354377057182513
"E01025487",0.0356290988820676
"E01025488",0.0371068894051487
"E01025489",0.0366430517904451
"E01025490",0.0376847009199763
"E01025491",0.037526769829294
"E01025492",0.0379846761967018
"E01025493",0.0411667347191078
"E01025494",0.0419034388026419
"E01025495",0.0413886569451855
"E01025496",0.0573738102482626
"E01025497",0.0581160809859759
"E01025498",0.0576706788896484
"E01025499",0.0365883112264976
"E01025500",0.0368446256117348
"E01025501",0.0370695792988006
"E01025502",0.0383816181293537
"E01025503",0.0415773608561763
"E01025504",0.041997588828021
"E01025505",0.0423295077851878
"E01025506",0.042443426470734
"E01025507",0.0359716117564979
"E01025508",0.0400581477138843
"E01025509",0.038050615120533
"E01025510",0.0485153325776447
"E01025511",0.0476918073341459
"E01025512",0.0481317321467325
"E01025513",0.0399324195126646
"E01025514",0.0358652108638428
"E01025515",0.0364797597213812
"E01025516",0.0366638216812751
"E01025517",0.036654800242322
"E01025518",0.0363871705229312
"E01025519",0.0364074403223598
"E01025520",0.0436042987712397
"E01025521",0.0405540070329509
"E01025522",0.0432390379681161
"E01025523",0.0433487641052477
"E01025524",0.043688746920096
"E01025525",0.0437300555381759
"E01025526",0.043927451633304
"E01025527",0.0345839091173318
"E01025528",0.0368042005770321
"E01025529",0.0360333941026037
"E01025530",0.0580697151146604
"E01025531",0.0556280594487938
"E01025532",0.0581940771130975
"E01025533",0.0584217428271154
"E01025534",0.0522420932534923
"E01025535",0.0498762777008948
"E01025536",0.0520634494591923
"E01025537",0.0518386266648191
"E01025538",0.0517032674521199
"E01025539",0.0557053138909085
"E01025540",0.0521784373758426
"E01025541",0.0614009154287522
"E01025542",0.0616670912050707
"E01025543",0.0591735867466449
"E01025544",0.0593983206682594
"E01025545",0.0517941263683959
"E01025546",0.0513990287880725
"E01025547",0.0551263035894228
"E01025548",0.0546453490761151
"E01025549",0.0549227852636001
"E01025550",0.055795371821025
"E01025551",0.0533457186523723
"E01025552",0.0554291844841048
"E01025553",0.0547727954143215
"E01025554",0.0688340307010468
"E01025555",0.067800212134556
"E01025556",0.0684775517027533
"E01025557",0.0653652218077707
"E01025558",0.0549502722555573
"E01025559",0.0548805621584448
"E01025560",0.0551141089352117
"E01025561",0.0478777372000396
"E01025562",0.0498524853443771
"E01025563",0.0593777498601546
"E01025564",0.0587886936762093
"E01025565",0.0608670314462166
"E01025566",0.0487233904902857
"E01025567",0.048928240165689
"E01025568",0.0486322889764498
"E01025569",0.0490729179240183
"E01025570",0.069158182539597
"E01025571",0.0703819101457086
"E01025572",0.0710597329189401
"E01025573",0.0732459662264252
"E01025574",0.0711964080607172
"E01025575",0.0706949922707763
"E01025576",0.0600936989399738
"E01025577",0.0591895468038401
"E01025578",0.072482591567561
"E01025579",0.0695712811959435
"E01025580",0.0728206202201663
"E01025581",0.0721186567302215
"E01025582",0.0716165982730838
"E01025583",0.0736440056881616
"E01025584",0.0681330505181994
"E01025585",0.0587337957276483
"E01025586",0.0622080045498716
"E01025587",0.061794595711284
"E01025588",0.0621744148188547
"E01025589",0.0617783921071381
"E01025590",0.0727558009920344
"E01025591",0.0720049588833017
"E01025592",0.0728837470154802
"E01025593",0.0748909385595784
"E01025594",0.0601513381274338
"E01025595",0.0586437696949123
"E01025596",0.0589880870295963
"E01025597",0.059496006570326
"E01025598",0.0501047807489562
"E01025599",0.0535227272143194
"E01025600",0.0492742931770732
"E01025601",0.0637195878554258
"E01025602",0.0651392806739629
"E01025603",0.0636021426443442
"E01025604",0.0693490287959808
"E01025605",0.0730546271065692
"E01025606",0.0719904619203197
"E01025607",0.0723849990719226
"E01025608",0.071200697268483
"E01025609",0.0484942660969435
"E01025610",0.0323868500332781
"E01025611",0.0319178769988189
"E01025612",0.0312363070397386
"E01025613",0.0293950263473584
"E01025614",0.0296690502471295
"E01025615",0.0302674712493253
"E01025616",0.022036916160059
"E01025617",0.0224575382167709
"E01025618",0.0213884402219624
"E01025619",0.0216990396924219
"E01025620",0.0301097760917898
"E01025621",0.0499641434896501
"E01025622",0.0292089419022514
"E01025623",0.0290134325432328
"E01025624",0.0293379030658689
"E01025625",0.024870130697296
"E01025626",0.0268729059043726
"E01025627",0.0282419605463884
"E01025629",0.0299233476530244
"E01025630",0.0292137112200385
"E01025631",0.0302779237842081
"E01025632",0.030110371280562
"E01025633",0.0300298075811759
"E01025634",0.0302657927651592
"E01025635",0.0304939950695498
"E01025636",0.0254761555209183
"E01025637",0.0254590551686915
"E01025638",0.0320385502746346
"E01025639",0.0318332838932656
"E01025640",0.0324736491770955
"E01025641",0.0306910423631133
"E01025642",0.0308551271455607
"E01025643",0.030335479978748
"E01025644",0.0302498503151681
"E01025645",0.0415694410724245
"E01025646",0.0310924434509432
"E01025647",0.0309757975056628
"E01025648",0.0306406933073058
"E01025649",0.0296112973035099
"E01025650",0.0297408340166813
"E01025651",0.026338040255683
"E01025652",0.0249978881207034
"E01025653",0.0254615438521378
"E01025654",0.0256030675381986
"E01025655",0.0240164960785099
"E01025656",0.0248898153527111
"E01025657",0.0300658128352372
"E01025658",0.0346692622582833
"E01025659",0.0304927962716022
"E01025660",0.0298124208193994
"E01025661",0.0475402845377681
"E01025662",0.0507305842760606
"E01025663",0.0476968507688369
"E01025664",0.0576969496156329
"E01025665",0.0491191518605993
"E01025666",0.0296454561728508
"E01025667",0.0269873068225628
"E01025668",0.0277588743619742
"E01025669",0.0264734277745163
"E01025670",0.0302643988648289
"E01025671",0.030101588791566
"E01025672",0.0301388724510038
"E01025673",0.0299519386790083
"E01025674",0.0359478479818552
"E01025675",0.0385715989510409
"E01025676",0.0382711878144803
"E01025677",0.0375837782965064
"E01025678",0.0383501126617786
"E01025679",0.0382744912963906
"E01025680",0.0390135327116776
"E01025681",0.0373538102596625
"E01025682",0.0377337911129001
"E01025683",0.0380441357491175
"E01025684",0.0378252751684275
"E01025685",0.0307443283190884
"E01025686",0.031094634788167
"E01025687",0.0363322582560297
"E01025688",0.0325807940589102
"E01025689",0.0150658520442297
"E01025690",0.00514427304852389
"E01025692",0.0269344517387914
"E01025693",0.0300577098807351
"E01025695",0.0239800142943612
"E01025696",0.0269210402721769
"E01025697",0.0246142006681144
"E01025698",0.0253168783433531
"E01025699",0.0251928319104792
"E01025700",0.0261115185057774
"E01025701",0.026075232007155
"E01025702",0.0268996301486618
"E01025703",0.0240376102861224
"E01025704",0.0221858217891845
"E01025705",0.0260780013156608
"E01025706",0.0265277959665619
"E01025707",0.0152060698132795
"E01025708",0.0244008041128439
"E01025709",0.00899685193877992
"E01025710",0.0250180159325512
"E01025711",0.0253100010886359
"E01025712",0.0254239625274268
"E01025713",0.0190272368576131
"E01025714",0.0251804881985973
"E01025715",0.0257001737847972
"E01025716",0.0250792501252231
"E01025717",0.025385724962396
"E01025718",0.0180666021449587
"E01025719",0.0229014695003926
"E01025720",0.0114664209073423
"E01025721",0.0126866624040619
"E01025722",0.0247535451557974
"E01025723",0.0130742835147012
"E01025724",0.0114776689079198
"E01025725",0.0263519431574713
"E01025726",0.0374994022724727
"E01025727",0.0392488964896215
"E01025728",0.0379142534951833
"E01025729",0.0380395473351953
"E01025730",0.0287897693711379
"E01025731",0.0312482727989678
"E01025732",0.0271408606660231
"E01025733",0.0263903894175595
"E01025734",0.0263554890557585
"E01025735",0.0322832353600166
"E01025736",0.0346184712219098
"E01025737",0.0366025278594382
"E01025738",0.034100381276629
"E01025739",0.0371432829328967
"E01025740",0.0377503492482314
"E01025741",0.0379500462598846
"E01025742",0.0379286263621044
"E01025743",0.0374721590368089
"E01025744",0.0376639187302741
"E01025745",0.0371866605793558
"E01025746",0.0372834759068236
"E01025747",0.037301440529091
"E01025748",0.0310990618699707
"E01025749",0.0302033766002669
"E01025750",0.0295807788972481
"E01025751",0.0306580549008629
"E01025752",0.0313651727369903
"E01025753",0.0308515519870671
"E01025754",0.0314473824715318
"E01025755",0.0313278229839146
"E01025756",0.0313503706960409
"E01025757",0.0316854463058115
"E01025758",0.0316323917077366
"E01025759",0.0312013801248629
"E01025760",0.0403205201807619
"E01025761",0.0439899063221194
"E01025762",0.0369537756511589
"E01025763",0.0342082318394718
"E01025764",0.0376457406306198
"E01025765",0.0353875661849144
"E01025766",0.0350982752577785
"E01025767",0.0355532015036708
"E01025768",0.0320324626259714
"E01025769",0.0306845915529738
"E01025770",0.0326471281134136
"E01025771",0.0454443704371117
"E01025772",0.0226837079644029
"E01025773",0.0233963799409224
"E01025774",0.0231086236443079
"E01025775",0.0227460823616482
"E01025776",0.0228763223312072
"E01025777",0.0327921757523056
"E01025778",0.0389972584119393
"E01025779",0.0390019780477432
"E01025780",0.0389651723782177
"E01025781",0.0376535429685572
"E01025782",0.0384994480591941
"E01025783",0.0382613393000045
"E01025784",0.0415681597679491
"E01025785",0.0390513480857779
"E01025786",0.0391184074265665
"E01025787",0.0390431588899969
"E01025788",0.0436529232923829
"E01025789",0.0504702609504867
"E01025790",0.0452653956723118
"E01025791",0.0454971429583725
"E01025792",0.0450207184940202
"E01025793",0.0450360955141054
"E01025794",0.0497369756060853
"E01025795",0.0511619865898062
"E01025796",0.0508475363580896
"E01025797",0.0494120368548916
"E01025798",0.0485336792838091
"E01025799",0.0489054426448958
"E01025800",0.049517198153272
"E01025801",0.0514967114299844
"E01025802",0.050931688170302
"E01025803",0.0509425574096097
"E01025804",0.0486025142378548
"E01025805",0.0497306006807532
"E01025806",0.0507161416430649
"E01025807",0.0497822219474225
"E01025808",0.0444201709677912
"E01025809",0.0433525612598076
"E01025810",0.0334562115279189
"E01025812",0.0298652928952405
"E01025813",0.0287651195158146
"E01025814",0.0291428241234372
"E01025815",0.0323562637831449
"E01025816",0.0331414724554739
"E01025817",0.0850960250954136
"E01025818",0.0616052028070633
"E01025819",0.0384526004356198
"E01025820",0.0381346986821052
"E01025821",0.0506145881884865
"E01025822",0.0601851339076948
"E01025823",0.0576469401056702
"E01025824",0.0538470792672353
"E01025825",0.0495253639947007
"E01025826",0.0665265056602471
"E01025827",0.0663402883297824
"E01025828",0.0705021417024018
"E01025829",0.0712991081039107
"E01025830",0.0757197662339402
"E01025831",0.0787933699352285
"E01025832",0.074737465824667
"E01025833",0.0763955683729244
"E01025834",0.0770214905570779
"E01025835",0.0685745502717417
"E01025836",0.079837429806724
"E01025837",0.0374355241838001
"E01025838",0.0364145448903592
"E01025839",0.0771474867751121
"E01025840",0.0761241472940774
"E01025841",0.0752136618806072
"E01025842",0.076883436122701
"E01025843",0.0773712844516972
"E01025844",0.0771959546993402
"E01025845",0.0292500181400865
"E01025846",0.0291213732651596
"E01025847",0.0292275067360469
"E01025848",0.0304566802016884
"E01025849",0.0506184450005024
"E01025850",0.0557676697819279
"E01025851",0.0516296353435775
"E01025852",0.0556551135915247
"E01025853",0.0521928074554896
"E01025854",0.0482454673155585
"E01025855",0.0481652801149456
"E01025856",0.0501205755652828
"E01025857",0.0516625405941842
"E01025858",0.0546713209282233
"E01025859",0.0554660410971913
"E01025860",0.0549685467776995
"E01025861",0.0527139739605177
"E01025862",0.0551560180599734
"E01025863",0.0512875944389107
"E01025864",0.0512408895604718
"E01025865",0.0520720299787249
"E01025866",0.0500016006723453
"E01025867",0.0463041406908492
"E01025868",0.0427113807369577
"E01025869",0.0427754332694781
"E01025870",0.0422440126833356
"E01025871",0.0426749384842508
"E01025872",0.0359982985171805
"E01025873",0.0503855612199729
"E01025874",0.0413645286318869
"E01025875",0.0359235674262389
"E01025876",0.0392631909438327
"E01025877",0.0313996962899043
"E01025878",0.0392083377520499
"E01025879",0.0315241114114929
"E01025880",0.0307743737468722
"E01025881",0.0627128814287271
"E01025882",0.0532174126664956
"E01025883",0.0419631955413991
"E01025884",0.0417275557365659
"E01025885",0.0729048038865175
"E01025886",0.0742028998759925
"E01025887",0.0381708040048724
"E01025888",0.0359132068728049
"E01025889",0.0377790257209479
"E01025890",0.0269247820606984
"E01025891",0.0247638512173587
"E01025892",0.0439462495552417
"E01025893",0.0418922445552804
"E01025894",0.0420955667399192
"E01025895",0.0421341546735378
"E01025896",0.0421375765322538
"E01025897",0.0420611046570056
"E01025898",0.0420094435339818
"E01025899",0.0417325366769866
"E01025900",0.0416470094767985
