"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01000953",0.0216608752801652
"E01000954",0.032391710313053
"E01000955",0.0302119150945888
"E01000956",0.026752259479917
"E01000957",0.0229106270453877
"E01000958",0.0215517257238218
"E01000959",0.0281298505884483
"E01000960",0.0237591039137024
"E01000961",0.0254433022057946
"E01000962",0.0236853904264622
"E01000963",0.0272623719190226
"E01000964",0.0233172876112987
"E01000965",0.0254151316229605
"E01000966",0.0247057037621258
"E01000967",0.0296868786617955
"E01000968",0.0256961683518703
"E01000969",0.0234955339409565
"E01000970",0.0222796403916674
"E01000971",0.0213953321122706
"E01000972",0.0232944346206874
"E01000973",0.0232981417139469
"E01000974",0.0243570955570308
"E01000975",0.0191703814334956
"E01000976",0.0217153907535544
"E01000977",0.0308664991316622
"E01000978",0.0247901645077222
"E01000979",0.020063714261124
"E01000980",0.0216197563355834
"E01000981",0.0242099776593475
"E01000982",0.0207480331820107
"E01000983",0.031750725660866
"E01000984",0.0206855965154539
"E01000985",0.0280146272495338
"E01000986",0.0294806807050826
"E01000987",0.0311840390781493
"E01000989",0.0287267911204555
"E01000990",0.022863214981695
"E01000991",0.0337809853692312
"E01000992",0.023254211352613
"E01000993",0.0309371339282536
"E01000994",0.0283234728496854
"E01000995",0.0320434120202974
"E01000996",0.0254733518697807
"E01000997",0.0229223192664966
"E01000998",0.022848234577826
"E01000999",0.026944151275429
"E01001000",0.0223363698290173
"E01001001",0.0206808117846597
"E01001002",0.0223033578345386
"E01001003",0.0233062189889868
"E01001004",0.0229704816466378
"E01001005",0.0249847290876028
"E01001006",0.0140049452194637
"E01001007",0.0227787336107377
"E01001008",0.0236871533289598
"E01001009",0.0245013815170278
"E01001010",0.0235526354700635
"E01001011",0.0237309658125904
"E01001012",0.0210598732610986
"E01001013",0.0231560717476033
"E01001014",0.0177639839045925
"E01001015",0.0501796120529647
"E01001016",0.0477901239172192
"E01001017",0.04740311013014
"E01001018",0.0564335145909893
"E01001019",0.0548327722515107
"E01001020",0.0525443599415102
"E01001021",0.048390105436681
"E01001022",0.0526084753163099
"E01001023",0.0298907762790351
"E01001024",0.0394677022095479
"E01001025",0.0404550155546031
"E01001026",0.038537267572521
"E01001027",0.0377425349011427
"E01001028",0.039911958565908
"E01001029",0.0391480352663747
"E01001030",0.0387239710596096
"E01001031",0.0408299732741399
"E01001032",0.0388290218818628
"E01001033",0.0355380299758873
"E01001034",0.0378394158075485
"E01001035",0.0183496583450987
"E01001036",0.027811866599374
"E01001037",0.025293018046222
"E01001038",0.02319218856844
"E01001039",0.0326744491059447
"E01001040",0.0315148279454218
"E01001041",0.0296566370111929
"E01001042",0.0159510010620409
"E01001043",0.0145174793571842
"E01001044",0.0174174028869483
"E01001045",0.0179935147160021
"E01001046",0.018011477865089
"E01001047",0.0158468036472169
"E01001048",0.0285456211905144
"E01001049",0.0224806667311005
"E01001050",0.0185310098448691
"E01001051",0.0154272892994548
"E01001052",0.0174364238277939
"E01001053",0.0290915456020259
"E01001054",0.0218353650825499
"E01001055",0.0317308101187087
"E01001056",0.03495886553075
"E01001057",0.0351093550860629
"E01001058",0.0344645273919005
"E01001059",0.0349138383613261
"E01001060",0.0336463206719836
"E01001061",0.0348218530653813
"E01001062",0.0311669118609965
"E01001063",0.0381799837122124
"E01001064",0.0326637043056393
"E01001065",0.0337662937680911
"E01001066",0.0354645128398764
"E01001067",0.0391402254299815
"E01001068",0.00851698469764007
"E01001069",0.0202142077765716
"E01001070",0.0335941354174108
"E01001071",0.00815599064729782
"E01001072",0.0176870791231943
"E01001073",0.0379639036206217
"E01001074",0.0399632983384138
"E01001075",0.0184708550949183
"E01001076",0.0278801318647089
"E01001077",0.0270421408680212
"E01001078",0.0283763605784447
"E01001079",0.0282663994223979
"E01001080",0.0268806349547589
"E01001081",0.0299419043077212
"E01001082",0.0271248106065815
"E01001083",0.0278036864562239
"E01001084",0.0250828589256365
"E01001085",0.0292655015937777
"E01001086",0.0288284722333493
"E01001087",0.0278708082756036
"E01001088",0.0298118511635415
"E01001089",0.0287916668203368
"E01001090",0.0276127437963007
"E01001091",0.0288499382957217
"E01001092",0.039980506423665
"E01001093",0.0375946991149409
"E01001094",0.0398112081742375
"E01001095",0.0371305729985276
"E01001096",0.0382442833953454
"E01001097",0.0387169746340521
"E01001098",0.0349098731978348
"E01001099",0.0339748107737518
"E01001100",0.0383521270363846
"E01001101",0.0344179014527918
"E01001102",0.0359962335705368
"E01001103",0.0331193696308141
"E01001104",0.0315922602688201
"E01001105",0.0319803452115053
"E01001106",0.0323527706352319
"E01001107",0.0378280788255027
"E01001108",0.0381189515851596
"E01001109",0.022188740544583
"E01001110",0.0254447273425209
"E01001111",0.0187250121970979
"E01001112",0.0187344674174303
"E01001113",0.017605526646464
"E01001114",0.0180459526727994
"E01001115",0.0209256866994896
"E01001116",0.0169100234877871
"E01001117",0.0258486131804571
"E01001118",0.0185764028643117
"E01001119",0.0391213678117079
"E01001120",0.0384881317150579
"E01001121",0.0378455685931856
"E01001122",0.0346766264239675
"E01001123",0.0378674316272603
"E01001124",0.0417789018983974
"E01001125",0.0396069873445342
"E01001126",0.0376986949059524
"E01001127",0.037432428736047
"E01001128",0.0355182896314194
"E01001129",0.0379227848110917
"E01001130",0.0367283354455866
"E01001131",0.0324221991509109
"E01001132",0.036203072130008
"E01001133",0.0380286466314267
"E01001134",0.0340438764804804
"E01001135",0.0310464963687
"E01001136",0.01971510549044
"E01001137",0.019974915381325
"E01001138",0.0209168265873319
"E01001139",0.0215929921347028
"E01001140",0.0220278369657306
"E01001141",0.0222569837697204
"E01001142",0.0205413321604249
"E01001143",0.0219022888296953
"E01001144",0.0203485972562554
"E01001145",0.0209734145721079
"E01001146",0.0230896024173845
"E01001147",0.0245824976410113
"E01001148",0.0231659177051273
"E01001149",0.0223531659216584
"E01001150",0.0207605228815953
"E01001151",0.0254827958335917
"E01001152",0.0244073825082848
"E01001153",0.0211948584886675
"E01001154",0.0185249461773395
"E01001155",0.0194252834092765
"E01001156",0.0202822504041647
"E01001157",0.0249970737292035
"E01001158",0.0215311228315313
"E01001159",0.0211457334904625
"E01001160",0.0254741394998323
"E01001161",0.0254555714570756
"E01001162",0.0210353431980821
"E01001163",0.0223563297416085
"E01001164",0.0193088208092279
"E01001165",0.0192816213450126
"E01001166",0.017886448967857
"E01001167",0.0207588722326708
"E01001168",0.0194409606161883
"E01001169",0.0209097274096846
"E01001170",0.0203769964317617
"E01001171",0.0218680392323399
"E01001172",0.0213379060697028
"E01001173",0.029614999073187
"E01001174",0.0284636797513988
"E01001175",0.0240980312501835
"E01001176",0.0266636492524464
"E01001177",0.0240292163430604
"E01001178",0.0259293659958024
"E01001179",0.0267938515700241
"E01001180",0.0246335523565681
"E01001181",0.0277108080161763
"E01001182",0.0342175179626434
"E01001183",0.0283732368416163
"E01001184",0.0317954287445039
"E01001185",0.0231124162783478
"E01001186",0.0205485859778046
"E01001187",0.0218309801187901
"E01001188",0.0176605890345761
"E01001189",0.022670921176367
"E01001190",0.0219282897717072
"E01001191",0.0222138083543745
"E01001192",0.024215606755229
"E01001193",0.0187151824227356
"E01001194",0.0246475389890676
"E01001195",0.0167148222954539
"E01001196",0.0162488737637971
"E01001197",0.0192734525329813
"E01001198",0.0173054119733754
"E01001199",0.0173104667062171
"E01001200",0.0199781831753729
"E01001201",0.019674813839225
"E01001202",0.0222477682675228
"E01001203",0.0199916738640275
"E01001204",0.0287789196772999
"E01001205",0.0250973664506569
"E01001206",0.021861499560324
"E01001207",0.0263427649925458
"E01001208",0.0345458790911735
"E01001209",0.0382883027613647
"E01001210",0.0241651722571986
"E01001211",0.0379538046605334
"E01001212",0.0342452842573348
"E01001213",0.015513567127053
"E01001214",0.0191684371103632
"E01001215",0.0154644919991307
"E01001216",0.0188052312389855
"E01001217",0.0198413075603203
"E01001218",0.0194523551922198
"E01001219",0.0193190228079847
"E01001220",0.0180802268498085
"E01001221",0.0191845662518577
"E01001222",0.0251230127091725
"E01001223",0.021593965344094
"E01001224",0.0288228865036109
"E01001225",0.0232394102398286
"E01001226",0.0305851288513179
"E01001227",0.0275573625874727
"E01001228",0.0254497252646778
"E01001229",0.0176157321207714
"E01001230",0.0189008848704067
"E01001231",0.0191055336835302
"E01001232",0.0182400111154312
"E01001233",0.0169117568611354
"E01001234",0.0181983875637373
"E01001235",0.017247975977636
"E01001236",0.0177275212941602
"E01001237",0.0178362265353462
"E01001238",0.0158446793374391
"E01001239",0.0169386658446457
"E01001240",0.0186570940196312
"E01001241",0.0188874590613058
"E01001242",0.0189321049233336
"E01001243",0.0147243679897684
"E01001244",0.0149035000004997
"E01001245",0.016193727653289
"E01001246",0.0187346557407391
"E01001247",0.0160635504169929
"E01001248",0.0194585882248057
"E01001249",0.0230716394490005
"E01001250",0.0196994794327678
"E01001251",0.0197953678169634
"E01001252",0.019295740210048
"E01001253",0.0186264629295246
"E01001254",0.0199195602291514
"E01001255",0.0193981270570432
"E01001257",0.0149430657234519
"E01001258",0.0222504291997656
"E01001259",0.022194804167255
"E01001260",0.0207796434484907
"E01001261",0.0199530223021961
"E01001262",0.0177830649647576
"E01001263",0.0155164054856799
"E01001264",0.0230797252835907
"E01001265",0.0256221444477245
"E01001266",0.0255685433231823
"E01001267",0.0225223205668974
"E01001268",0.0214877556713988
"E01001269",0.0132769243468684
"E01001270",0.00792449950938356
"E01001271",0.00945510393960198
"E01001272",0.0257068214776536
"E01001273",0.0188648397575248
"E01001274",0.0181103285386489
"E01001275",0.0187770077131831
"E01001276",0.013576560901592
"E01001277",0.0186849805888803
"E01001278",0.0160730180471952
"E01001279",0.0332349991296698
"E01001280",0.0233022111008172
"E01001281",0.033970606616789
"E01001282",0.0205146609002964
"E01001283",0.0204054625328558
"E01001284",0.0206591457893019
"E01001285",0.0206542578537136
"E01001286",0.0204285648175421
"E01001287",0.0203355283731009
"E01001288",0.0204431113939047
"E01001289",0.0204345525595881
"E01001290",0.0199670079961391
"E01001291",0.0175871746052149
"E01001292",0.0216596738788903
"E01001293",0.0158249242702755
"E01001294",0.0157255032744261
"E01001295",0.0157954572282677
"E01001296",0.0177474785205239
"E01001297",0.0170479395159949
"E01001298",0.018916103702306
"E01001299",0.0212020051349598
"E01001300",0.0181412362632157
"E01001301",0.0158826900214239
"E01001302",0.0197019982410967
"E01001303",0.0198398213727793
"E01001304",0.0176070550547845
"E01001305",0.0209820541065983
"E01001306",0.0227801205649903
"E01001307",0.017575870657195
"E01001308",0.0252378922258747
"E01001309",0.0165390422007971
"E01001310",0.0187784504064092
"E01001311",0.0121566216125086
"E01001312",0.0211038129602107
"E01001313",0.0252888576596633
"E01001314",0.0216322242302301
"E01001315",0.0166383565463492
"E01001316",0.0222229099448037
"E01001317",0.0199505518882478
"E01001318",0.0212608313873918
"E01001319",0.0166022610096237
"E01001320",0.0165494809322817
"E01001321",0.0173422892339019
"E01001322",0.0167339474316069
"E01001323",0.0178573854393052
"E01001324",0.0179948995595624
"E01001325",0.0273336270388706
"E01001326",0.020056017219404
"E01001327",0.0257344137625178
"E01001328",0.0201903265103607
"E01001329",0.0283746126504998
"E01001330",0.018517370410307
"E01001331",0.0227287848124692
"E01001332",0.0181711836299749
"E01001333",0.0140539861137364
"E01001334",0.0130947018345407
"E01001335",0.0191877840780787
"E01001336",0.0209551358627274
"E01001337",0.0195943098245359
"E01001338",0.0167510354503176
"E01001339",0.0142273489020269
"E01001340",0.0196857996426963
"E01001341",0.0262531191245562
"E01001342",0.0259694967076537
"E01001343",0.0263247339472566
"E01001344",0.0236220720987125
"E01001345",0.02526169080144
"E01001346",0.0187056954668032
"E01001347",0.0240210041047417
"E01001348",0.0188349377262385
"E01001349",0.0200385904769937
"E01001350",0.0201564589922845
"E01001351",0.0220654960734929
"E01001352",0.0200536287701448
"E01001353",0.0227230818078373
"E01001354",0.0202196098379091
"E01001355",0.0223920839903212
"E01001356",0.0234162300093391
"E01001357",0.0224451492574633
"E01001358",0.021623622310253
"E01001359",0.0141109496047214
"E01001360",0.0138445872829271
"E01001361",0.0136249596013652
"E01001362",0.0129476239051825
"E01001363",0.01441403068687
"E01001364",0.013549826752904
"E01001365",0.0145222196746203
"E01001366",0.0129564739458005
"E01001367",0.0129383797417417
"E01001368",0.0136480511366529
"E01001369",0.0156617968687955
"E01001370",0.0128248363678401
"E01001371",0.013561078134409
"E01001372",0.0139467654894241
"E01001373",0.0114634015304419
"E01001374",0.0187194368357422
"E01001375",0.0217859852849694
"E01001376",0.0232041158969656
"E01001377",0.0175791843425633
"E01001379",0.0175565454230758
"E01001380",0.0177003415743074
"E01001381",0.0185915146747952
"E01001382",0.0232773100801931
"E01001383",0.0205539194113169
"E01001384",0.0233360487385816
"E01001385",0.022699649819557
"E01001386",0.0205421696615964
"E01001387",0.0250932427328535
"E01001388",0.0244043883530944
"E01001389",0.0216733876559713
"E01001390",0.0176658906742689
"E01001391",0.0188575800981153
"E01001392",0.018543458781788
"E01001393",0.0143458823682364
"E01001394",0.0227520354442105
"E01001395",0.0240377957994902
"E01001396",0.0226153495304909
"E01001397",0.0232626832631975
"E01001398",0.0167979805496887
"E01001399",0.0194719646005457
"E01001400",0.022444050134471
"E01001401",0.0114954527791047
"E01001402",0.0228053530347902
"E01001403",0.0277602636085716
"E01001404",0.0238296093718573
"E01001405",0.0225162576182673
"E01001406",0.0140280638871792
"E01001407",0.0151451795516131
"E01001408",0.0201762896591095
"E01001409",0.0137915456222185
"E01001410",0.0124999708974931
"E01001411",0.0166643837739443
"E01001412",0.0169970798359858
"E01001413",0.0176925231832338
"E01001414",0.0200428185722688
"E01001415",0.0326570278452065
"E01001416",0.0324947170510205
"E01001417",0.0354001693813149
"E01001418",0.0361747184183446
"E01001419",0.0352867437777876
"E01001420",0.0328495171064494
"E01001421",0.0315318643591029
"E01001422",0.0325319541212297
"E01001423",0.0266547526125679
"E01001424",0.0240909256192367
"E01001425",0.0210979880700564
"E01001426",0.021742091453202
"E01001427",0.0212630977999741
"E01001428",0.020823882176134
"E01001429",0.0222320205528024
"E01001430",0.0217273999832008
"E01001431",0.0219326151889066
"E01001432",0.0223388828393066
"E01001433",0.00926486712660957
"E01001434",0.00775531024508642
"E01001435",0.00506038209683238
"E01001436",0.00786682883463481
"E01001437",0.0124138845042084
"E01001438",0.00891691329309663
"E01001439",0.00721530305400544
"E01001440",0.0170853630462759
"E01001441",0.00825849487289252
"E01001442",0.0090381758628334
"E01001444",0.0091062449610944
"E01001445",0.00913860547959413
"E01001446",0.0076895669084564
"E01001447",0.0108114973805554
"E01001448",0.0111140600403812
"E01001449",0.0128730496794064
"E01001450",0.0266236955258469
"E01001451",0.0262936670107499
"E01001452",0.0237882327608659
"E01001453",0.0257224487808241
"E01001454",0.0249752102479703
"E01001455",0.0229766369095928
"E01001456",0.0229365814322218
"E01001457",0.0300069827497273
"E01001458",0.0211094992861691
"E01001459",0.0305164680010916
"E01001460",0.0264827163516013
"E01001461",0.0334821981369148
"E01001462",0.0336022539474899
"E01001463",0.0291452631588281
"E01001464",0.026230543320878
"E01001465",0.0315391637332632
"E01001466",0.0205795256396743
"E01001467",0.0241997972482169
"E01001468",0.0267957254739202
"E01001469",0.0273664333480822
"E01001470",0.0315070194956966
"E01001471",0.029714111992875
"E01001472",0.0267997754418899
"E01001473",0.0315210795166164
"E01001474",0.0305779892374023
"E01001475",0.0334591375585511
"E01001476",0.0268999280060732
"E01001477",0.0252823938262125
