"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01000953",0.0119016092163461
"E01000954",0.0254218777578361
"E01000955",0.0172518374288342
"E01000956",0.0124309246184043
"E01000957",0.0172965357279691
"E01000958",0.0138404138460096
"E01000959",0.0218465750484202
"E01000960",0.0154769250066555
"E01000961",0.0189782796854938
"E01000962",0.0167454235119639
"E01000963",0.0172185810144726
"E01000964",0.0162610555294595
"E01000965",0.0211153406779754
"E01000966",0.0187311197752494
"E01000967",0.0206574766234138
"E01000968",0.0180825892668911
"E01000969",0.0170282547927611
"E01000970",0.0153664079427428
"E01000971",0.013919407157237
"E01000972",0.0162453531307655
"E01000973",0.0156434104862299
"E01000974",0.0178281408979907
"E01000975",0.0163129018601293
"E01000976",0.01944873845299
"E01000977",0.0294049282800345
"E01000978",0.0224829702846005
"E01000979",0.0173227701000563
"E01000980",0.0275856665067557
"E01000981",0.0298235125771647
"E01000982",0.0219385435324994
"E01000983",0.0307250229110123
"E01000984",0.0199891542630421
"E01000985",0.0341106749230103
"E01000986",0.0302338490135662
"E01000987",0.0326750283475078
"E01000989",0.0509440792860691
"E01000990",0.0318738945278033
"E01000991",0.0542274970579587
"E01000992",0.0311896551297308
"E01000993",0.0317457872529146
"E01000994",0.0336141686021011
"E01000995",0.0376721306599132
"E01000996",0.0349051795074334
"E01000997",0.0305140360178732
"E01000998",0.0281012555191907
"E01000999",0.0349811209551377
"E01001000",0.0261865724123231
"E01001001",0.026455397820374
"E01001002",0.0316899417049072
"E01001003",0.0285793416914276
"E01001004",0.0279834282119779
"E01001005",0.0256179976145506
"E01001006",0.0235213484991541
"E01001007",0.0264658849601329
"E01001008",0.0250012200698469
"E01001009",0.0257593508848568
"E01001010",0.0246548164353604
"E01001011",0.0245241389662737
"E01001012",0.0232615728235215
"E01001013",0.0238681184393268
"E01001014",0.0202844716632471
"E01001015",0.0477046025564956
"E01001016",0.0477907579044035
"E01001017",0.0467278312552232
"E01001018",0.0506007714071537
"E01001019",0.0498585624632374
"E01001020",0.0501984302096719
"E01001021",0.0489535619521359
"E01001022",0.0498604736167394
"E01001023",0.0410774275786492
"E01001024",0.0404768678212484
"E01001025",0.0416970743525509
"E01001026",0.0383258409517018
"E01001027",0.0395513583017248
"E01001028",0.0386655866555594
"E01001029",0.0379061154458513
"E01001030",0.0400132017932148
"E01001031",0.0442651214396825
"E01001032",0.0420806830245786
"E01001033",0.0369412535695103
"E01001034",0.0382265830371798
"E01001035",0.0340922209768186
"E01001036",0.0368191646318655
"E01001037",0.0317140569988982
"E01001038",0.0342433803664133
"E01001039",0.0389008440104919
"E01001040",0.0335494918751236
"E01001041",0.0335420370147194
"E01001042",0.0166519021598489
"E01001043",0.017622907704626
"E01001044",0.0231756171978216
"E01001045",0.017227727976784
"E01001046",0.0166113460324006
"E01001047",0.0246117261091599
"E01001048",0.0240301995945876
"E01001049",0.0246889857160882
"E01001050",0.0169054835953955
"E01001051",0.0353029317888503
"E01001052",0.0343228116736426
"E01001053",0.0364687248691629
"E01001054",0.0351045693647692
"E01001055",0.0329602981463937
"E01001056",0.0343424042011855
"E01001057",0.0354823422094329
"E01001058",0.0495045483316585
"E01001059",0.046878577539712
"E01001060",0.0463710272121468
"E01001061",0.0452532150268179
"E01001062",0.0459236745731292
"E01001063",0.0587568832074896
"E01001064",0.0482844195204498
"E01001065",0.0492878928590589
"E01001066",0.0439187413067679
"E01001067",0.0376524330886144
"E01001068",0.0102419528613044
"E01001069",0.0207461897472154
"E01001070",0.0331790572352754
"E01001071",0.0247214893475522
"E01001072",0.0192083134286098
"E01001073",0.0360356822826444
"E01001074",0.0388805158011617
"E01001075",0.0195511453557555
"E01001076",0.0373161956628147
"E01001077",0.0384133769493587
"E01001078",0.0376831934738962
"E01001079",0.0372034519402331
"E01001080",0.0373288205652994
"E01001081",0.0373378464575798
"E01001082",0.0373421753136807
"E01001083",0.0298486837697131
"E01001084",0.0307274379172475
"E01001085",0.0289877428661972
"E01001086",0.0286645474035391
"E01001087",0.027293173884332
"E01001088",0.0279392872404442
"E01001089",0.0273850360974689
"E01001090",0.0255193648409606
"E01001091",0.0291313881474215
"E01001092",0.0359286599944196
"E01001093",0.0370297007383817
"E01001094",0.0359698426915257
"E01001095",0.0380094612091402
"E01001096",0.0366040963835264
"E01001097",0.0380336145097209
"E01001098",0.0324444500202737
"E01001099",0.0317814614838027
"E01001100",0.0383089085774519
"E01001101",0.0359146672602292
"E01001102",0.0402146595513388
"E01001103",0.0395564495358394
"E01001104",0.0288433559992907
"E01001105",0.0405395338377197
"E01001106",0.0428972375396151
"E01001107",0.0394646690261392
"E01001108",0.0414865355218454
"E01001109",0.0223833164002773
"E01001110",0.0236396109444854
"E01001111",0.031249800152599
"E01001112",0.0295654100257823
"E01001113",0.0255373505218604
"E01001114",0.0219036985013554
"E01001115",0.0233897839050949
"E01001116",0.0202464674168465
"E01001117",0.0261821825827407
"E01001118",0.0198079109485573
"E01001119",0.0464920390169559
"E01001120",0.04615855621252
"E01001121",0.0469517973072869
"E01001122",0.0449841038804742
"E01001123",0.0476736722727416
"E01001124",0.0473783379946616
"E01001125",0.0464326536561981
"E01001126",0.0446460666516424
"E01001127",0.0553505547409916
"E01001128",0.034602195306907
"E01001129",0.0603845598400242
"E01001130",0.0378412715193178
"E01001131",0.0522666678312249
"E01001132",0.0542431461843597
"E01001133",0.0571038592894489
"E01001134",0.0513565182406594
"E01001135",0.0372050059203229
"E01001136",0.0374860208968405
"E01001137",0.0276512675652703
"E01001138",0.0301371768654198
"E01001139",0.0431342714465917
"E01001140",0.0341770388874409
"E01001141",0.0389413644185297
"E01001142",0.0396140249617903
"E01001143",0.0386461510836436
"E01001144",0.0384174371915059
"E01001145",0.0385305650613707
"E01001146",0.0260171013920612
"E01001147",0.0274029245350077
"E01001148",0.0267124929544062
"E01001149",0.0276491410014939
"E01001150",0.0368154210074524
"E01001151",0.0287529989002594
"E01001152",0.026737093741055
"E01001153",0.0272286917405697
"E01001154",0.0278041684164392
"E01001155",0.0253816485246716
"E01001156",0.0288158878305482
"E01001157",0.0288080937369678
"E01001158",0.0290175889903334
"E01001159",0.0288552518664147
"E01001160",0.0287816726111274
"E01001161",0.0276067396566545
"E01001162",0.0287733273962434
"E01001163",0.0305853493434659
"E01001164",0.0266895580292624
"E01001165",0.0206356756753472
"E01001166",0.0189735127605831
"E01001167",0.0227874271843297
"E01001168",0.0208947272125781
"E01001169",0.0190403254148086
"E01001170",0.0234603769826429
"E01001171",0.0226911847290568
"E01001172",0.0197222566557786
"E01001173",0.0302549037556335
"E01001174",0.0374341140319729
"E01001175",0.0318371198085027
"E01001176",0.0349239777358959
"E01001177",0.027208470990082
"E01001178",0.0295836383398877
"E01001179",0.0288524747524879
"E01001180",0.0253297979361348
"E01001181",0.0279784788566872
"E01001182",0.0396804312629473
"E01001183",0.0374876788348567
"E01001184",0.0390903177840348
"E01001185",0.0357055640211146
"E01001186",0.0374053623486889
"E01001187",0.033233513908622
"E01001188",0.0380134975775302
"E01001189",0.0373826103447403
"E01001190",0.0377945076404528
"E01001191",0.037290329028437
"E01001192",0.0380711402944615
"E01001193",0.0350402868746037
"E01001194",0.0390151670085705
"E01001195",0.0173644488998267
"E01001196",0.0162465847684128
"E01001197",0.0188964090450552
"E01001198",0.0165434530122849
"E01001199",0.0163997678761316
"E01001200",0.0179702203341213
"E01001201",0.0181079413485449
"E01001202",0.0202541656415208
"E01001203",0.0187040976899124
"E01001204",0.0258158322095861
"E01001205",0.0235865913350062
"E01001206",0.0234606520131459
"E01001207",0.0227895646446042
"E01001208",0.0325942621513886
"E01001209",0.0369048875872759
"E01001210",0.0249005402441828
"E01001211",0.0363616909259459
"E01001212",0.0374747333239037
"E01001213",0.0241321777670518
"E01001214",0.0250742559327838
"E01001215",0.0248650378210739
"E01001216",0.0277808552599038
"E01001217",0.0271231306093077
"E01001218",0.025125326578003
"E01001219",0.0237433514494967
"E01001220",0.0238876435004627
"E01001221",0.0176278574171399
"E01001222",0.0208403403290758
"E01001223",0.0200484640523932
"E01001224",0.0256390815613264
"E01001225",0.0206859185080655
"E01001226",0.0291199788336542
"E01001227",0.0231319911267437
"E01001228",0.0216845142155738
"E01001229",0.0166373947207706
"E01001230",0.0173774798001613
"E01001231",0.0213592129914292
"E01001232",0.0173887672248729
"E01001233",0.0152946333331725
"E01001234",0.0186160712469679
"E01001235",0.0166049618011895
"E01001236",0.0168609517011269
"E01001237",0.0223718878343269
"E01001238",0.0145212953039425
"E01001239",0.0164135479781492
"E01001240",0.0143167024241804
"E01001241",0.0159668024985615
"E01001242",0.0175124291978113
"E01001243",0.0159407754728698
"E01001244",0.0182919920441126
"E01001245",0.0173451032591255
"E01001246",0.0200945141863542
"E01001247",0.017008999840174
"E01001248",0.020680080159951
"E01001249",0.0220831405432732
"E01001250",0.0222526210145263
"E01001251",0.0200035033592811
"E01001252",0.0200607631640725
"E01001253",0.0201254986075478
"E01001254",0.0201116444565196
"E01001255",0.020768370848466
"E01001257",0.0191159754967974
"E01001258",0.0267490158871036
"E01001259",0.0270658363596565
"E01001260",0.0237488095729642
"E01001261",0.0240718448987162
"E01001262",0.0282861745757024
"E01001263",0.0205101684793593
"E01001264",0.0265273406436675
"E01001265",0.02814397086159
"E01001266",0.0287943041373361
"E01001267",0.0250560459225618
"E01001268",0.028163853371868
"E01001269",0.0223281780982303
"E01001270",0.0190957631621399
"E01001271",0.0195776453181173
"E01001272",0.0283310748847583
"E01001273",0.017810500452182
"E01001274",0.0174975825720403
"E01001275",0.0183900533745221
"E01001276",0.0207607510084927
"E01001277",0.0294515984940989
"E01001278",0.0183435781307197
"E01001279",0.031825614616561
"E01001280",0.0228152235754606
"E01001281",0.0382779751500682
"E01001282",0.022808985558005
"E01001283",0.0226648783085702
"E01001284",0.0228660929985557
"E01001285",0.0226541640473512
"E01001286",0.0213602921590049
"E01001287",0.0235626044497615
"E01001288",0.0196459812893435
"E01001289",0.0200577423325124
"E01001290",0.0195896822767124
"E01001291",0.0253184724514041
"E01001292",0.0290180199417906
"E01001293",0.0245308018298025
"E01001294",0.0231955804853633
"E01001295",0.0248065506245072
"E01001296",0.0241174377889527
"E01001297",0.0235311340090817
"E01001298",0.0305175216652651
"E01001299",0.0210247608232952
"E01001300",0.0162785673139109
"E01001301",0.014356147331166
"E01001302",0.0177795903686234
"E01001303",0.0179838132767969
"E01001304",0.0153932169654587
"E01001305",0.0209927290111841
"E01001306",0.0210638800670349
"E01001307",0.0260580238105198
"E01001308",0.0324497874167397
"E01001309",0.0215518928200417
"E01001310",0.0218464141049891
"E01001311",0.0208830704471351
"E01001312",0.0276273109034544
"E01001313",0.0321965806607607
"E01001314",0.0292851572607982
"E01001315",0.022063786098856
"E01001316",0.023103793038497
"E01001317",0.0266271570455814
"E01001318",0.025315050953379
"E01001319",0.0225709275011636
"E01001320",0.0192207041941456
"E01001321",0.0212775563769001
"E01001322",0.0231697228562623
"E01001323",0.0236181681986267
"E01001324",0.0212938359040058
"E01001325",0.0269818463345193
"E01001326",0.0225907601987956
"E01001327",0.0265656993931772
"E01001328",0.0231840384048394
"E01001329",0.0289475874231252
"E01001330",0.0214239361266535
"E01001331",0.0250448692360367
"E01001332",0.020270902970373
"E01001333",0.018676543171272
"E01001334",0.0196491353941189
"E01001335",0.025463958010096
"E01001336",0.0204591863385347
"E01001337",0.0204499818106082
"E01001338",0.028554975027682
"E01001339",0.0215127352091165
"E01001340",0.0191912399609812
"E01001341",0.0294011334117923
"E01001342",0.0291981242282571
"E01001343",0.0295379672481648
"E01001344",0.0303641337516047
"E01001345",0.0300840453083115
"E01001346",0.0337254111181878
"E01001347",0.0296411425347514
"E01001348",0.0323951688359645
"E01001349",0.0290260090288767
"E01001350",0.0211345812306446
"E01001351",0.0252815486830747
"E01001352",0.0209553189689275
"E01001353",0.0219672315069081
"E01001354",0.0293607535776701
"E01001355",0.0184260705309108
"E01001356",0.0209274760551756
"E01001357",0.0195287206353708
"E01001358",0.0203363424537441
"E01001359",0.020515523584224
"E01001360",0.0210433151203425
"E01001361",0.0214119229924289
"E01001362",0.0206031486038399
"E01001363",0.0207349376551428
"E01001364",0.0201895510056625
"E01001365",0.0210347484494018
"E01001366",0.0165327834403554
"E01001367",0.01601617565019
"E01001368",0.0169360677376147
"E01001369",0.0174655391024334
"E01001370",0.0166992154101563
"E01001371",0.0170428458004226
"E01001372",0.0175730863022033
"E01001373",0.0146792965404951
"E01001374",0.0173205726619829
"E01001375",0.0206281830627381
"E01001376",0.0208877180282785
"E01001377",0.0166427804605813
"E01001379",0.0171684138706861
"E01001380",0.0166055486994092
"E01001381",0.0196927315708372
"E01001382",0.0208711702788491
"E01001383",0.0212776593630129
"E01001384",0.0216512748183215
"E01001385",0.0209743799919388
"E01001386",0.0182539868239367
"E01001387",0.0244326853439421
"E01001388",0.0213763155957803
"E01001389",0.0220880153725478
"E01001390",0.0151000472097595
"E01001391",0.0206775728084883
"E01001392",0.0146082434254177
"E01001393",0.0174819717811174
"E01001394",0.0208855020865506
"E01001395",0.0234844279665121
"E01001396",0.0213673381072664
"E01001397",0.0231010377299545
"E01001398",0.0280210873063757
"E01001399",0.0283806656244373
"E01001400",0.0285862525864345
"E01001401",0.0269350317166478
"E01001402",0.0267769823552441
"E01001403",0.0293997883504217
"E01001404",0.0281826896258856
"E01001405",0.0305872092343998
"E01001406",0.0274114973234992
"E01001407",0.0296149062443922
"E01001408",0.0315135359565043
"E01001409",0.0274613470921031
"E01001410",0.0276177005394676
"E01001411",0.0304365123391216
"E01001412",0.0287640885096489
"E01001413",0.0310639650627255
"E01001414",0.0303858578723133
"E01001415",0.0318541977559694
"E01001416",0.0334333523006142
"E01001417",0.0355252980951838
"E01001418",0.0370989398902851
"E01001419",0.0367602738037778
"E01001420",0.0314695567637353
"E01001421",0.0287043666084894
"E01001422",0.0377634901981085
"E01001423",0.0255650214569645
"E01001424",0.0240932430340734
"E01001425",0.0216534135823814
"E01001426",0.0213261173747468
"E01001427",0.0213751529727929
"E01001428",0.0235449535398314
"E01001429",0.021495138404962
"E01001430",0.0215049578865609
"E01001431",0.0214291174979782
"E01001432",0.0217626625244742
"E01001433",0.0252168314062675
"E01001434",0.0242753122884775
"E01001435",0.0235041771578585
"E01001436",0.0242007254984897
"E01001437",0.0268948427972807
"E01001438",0.024738913283823
"E01001439",0.0230302034505977
"E01001440",0.023979656742834
"E01001441",0.0250075702545225
"E01001442",0.022666009441886
"E01001444",0.0249481841557359
"E01001445",0.0223492210976705
"E01001446",0.0234477710246585
"E01001447",0.0225391619458518
"E01001448",0.0220510354916603
"E01001449",0.0225870200974265
"E01001450",0.0290226389684731
"E01001451",0.0299872471829749
"E01001452",0.0279543837492498
"E01001453",0.0292355279690041
"E01001454",0.0286006394158149
"E01001455",0.0282378180806601
"E01001456",0.0270919184053073
"E01001457",0.0316510557617368
"E01001458",0.0214163549701021
"E01001459",0.0287619043017372
"E01001460",0.0247739738883786
"E01001461",0.030119462575113
"E01001462",0.0308710830661971
"E01001463",0.0293004656823177
"E01001464",0.026229060846805
"E01001465",0.0310093594469549
"E01001466",0.0223418316873763
"E01001467",0.0246691940350337
"E01001468",0.0334683216905604
"E01001469",0.0333735751271557
"E01001470",0.0342281004580529
"E01001471",0.0330433449228054
"E01001472",0.0319965347006468
"E01001473",0.0332049878750891
"E01001474",0.0331863880575513
"E01001475",0.0340295748254588
"E01001476",0.0264030379073176
