"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01025718",0.0274981082514749
"E01025719",0.0304433647356859
"E01025720",0.0141494188839864
"E01025721",0.0174603579570806
"E01025722",0.034753853380845
"E01025723",0.018808607652721
"E01025724",0.016574559270693
"E01025725",0.0371075362568629
"E01025726",0.0449589523737129
"E01025727",0.0464964337525528
"E01025728",0.0457948446743703
"E01025729",0.0458019284689414
"E01025730",0.0273705614068386
"E01025731",0.0265381938844038
"E01025732",0.0343998162245147
"E01025733",0.0347544730037904
"E01025734",0.034522324413215
"E01025735",0.0405383519262843
"E01025736",0.0377904308541956
"E01025737",0.0444751748202845
"E01025738",0.038845605700673
"E01025739",0.0445935146589646
"E01025740",0.0498635180874185
"E01025741",0.0499061329064364
"E01025742",0.0500241607923741
"E01025743",0.0498733026788548
"E01025744",0.0497015589492201
"E01025745",0.049798584538005
"E01025746",0.0498564854166723
"E01025747",0.0500933545149194
"E01025748",0.0359191313663727
"E01025749",0.0356139108596827
"E01025750",0.035376234249789
"E01025751",0.0359258823631131
"E01025752",0.0278987437871114
"E01025753",0.0279063453196262
"E01025754",0.0277400312184638
"E01025755",0.0281225587262193
"E01025756",0.0284220066197882
"E01025757",0.0290101485612654
"E01025758",0.0293184709218328
"E01025759",0.0278790868283132
"E01025760",0.0455411055875848
"E01025761",0.0594595683035034
"E01025762",0.0436469631187637
"E01025763",0.0393081686930868
"E01025764",0.0436233076904077
"E01025765",0.0397299946766525
"E01025766",0.0388888219950805
"E01025767",0.0388046847306494
"E01025768",0.0294440983161541
"E01025769",0.0286477951268278
"E01025770",0.0296037432544494
"E01025771",0.0510758092156217
"E01025772",0.0278802210744833
"E01025773",0.0282940880499559
"E01025774",0.0280857084233255
"E01025775",0.0275296024922271
"E01025776",0.0279640673238457
"E01025777",0.0350618823825946
"E01025778",0.014715313236478
"E01025779",0.0128005873076645
"E01025780",0.0174779486735733
"E01025781",0.0304620503139821
"E01025782",0.029875547040684
"E01025783",0.0284515992714975
"E01025784",0.0242434005559126
"E01025785",0.0133359458420554
"E01025786",0.0110895719533674
"E01025787",0.0155690382141773
"E01025788",0.0349450228025271
"E01025789",0.0621381462480333
"E01025790",0.0436636924203796
"E01025791",0.043797655061977
"E01025792",0.0437629862310824
"E01025793",0.0436146625108848
"E01025794",0.0590469435658913
"E01025795",0.0674879222837186
"E01025796",0.0648753348323639
"E01025797",0.0583588727279971
"E01025798",0.0551732217388711
"E01025799",0.0563009112595729
"E01025800",0.0594574921777548
"E01025801",0.0668884493384954
"E01025802",0.0630676728776619
"E01025803",0.0662711458367924
"E01025804",0.0538794027815859
"E01025805",0.0610770530044134
"E01025806",0.0639370120288935
"E01025807",0.0549421938187124
"E01025808",0.0437507856677158
"E01025809",0.0280205459951406
"E01025810",0.0361998060689643
"E01025812",0.0312909999991209
"E01025813",0.030144889352018
"E01025814",0.0296441647400138
"E01025815",0.0320076238592693
"E01025816",0.0351922304202267
"E01025817",0.0852853133061632
"E01025818",0.0590733519461434
"E01025819",0.042657953514164
"E01025820",0.0424924175017639
"E01025821",0.049991657176428
"E01025822",0.0561172063604368
"E01025823",0.0550151563593984
"E01025824",0.051890282957338
"E01025825",0.0488648566718721
"E01025826",0.0598502943411559
"E01025827",0.0649634567482601
"E01025828",0.0663790884558702
"E01025829",0.0673547437187001
"E01025830",0.0699609062661621
"E01025831",0.0734610296286382
"E01025832",0.0699061134235069
"E01025833",0.0702281393823666
"E01025834",0.0700280619769718
"E01025835",0.0648775645243896
"E01025836",0.0738628210314234
"E01025837",0.0426247167994752
"E01025838",0.0404637977687331
"E01025839",0.0671422364731959
"E01025840",0.0667677063974294
"E01025841",0.066120646905242
"E01025842",0.0670701657879717
"E01025843",0.0667174149745458
"E01025844",0.0675627129896866
"E01025845",0.0244940652175544
"E01025846",0.0245307589396691
"E01025847",0.0249712599983237
"E01025848",0.0258679538426235
"E01025849",0.0546840612719712
"E01025850",0.060074008190464
"E01025851",0.0557406141960111
"E01025852",0.0577932140104089
"E01025853",0.055315444033181
"E01025854",0.0530724514283795
"E01025855",0.0540499719480384
"E01025856",0.0538088704822071
"E01025857",0.0548614528967736
"E01025858",0.0574199929350788
"E01025859",0.0576237850217915
"E01025860",0.0557717749818551
"E01025861",0.054258393260549
"E01025862",0.0582619401563702
"E01025863",0.0554059268118039
"E01025864",0.05474975049778
"E01025865",0.0557979309837553
"E01025866",0.054178535964566
"E01025867",0.0503927033436431
"E01025868",0.0345403802564164
"E01025869",0.0346756912850507
"E01025870",0.0341683880041377
"E01025871",0.0361678120340882
"E01025872",0.0404064651996209
"E01025873",0.0512652696356641
"E01025874",0.0435731940376937
"E01025875",0.0407800961447311
"E01025876",0.0429329423604399
"E01025877",0.0307409316804509
"E01025878",0.0403181922159609
"E01025879",0.0290843206019524
"E01025880",0.030108746196358
"E01025881",0.0553346784131509
"E01025882",0.0551423051612246
"E01025883",0.0452821504958941
"E01025884",0.0453852737875301
"E01025885",0.0238203120099657
"E01025886",0.0212996991985035
"E01025887",0.0304780520330962
"E01025888",0.0369202861507452
"E01025889",0.0384845428785626
"E01025890",0.0322378044964188
"E01025891",0.0284735246727828
"E01025892",0.0307295107081254
"E01025893",0.0451834434132866
"E01025894",0.0453461053420777
"E01025895",0.045351096293626
"E01025896",0.0454247523590498
"E01025897",0.0453001321884481
"E01025898",0.045304906824019
"E01025899",0.0451915505706442
"E01025900",0.0451993892337549
"E01025901",0.0454954360088538
"E01025902",0.045258047802492
"E01025903",0.0451091171874362
"E01025904",0.045248229519093
"E01025905",0.0453718384727077
"E01025906",0.0451142138477473
"E01025907",0.0453835922071333
"E01025908",0.0451173665207289
"E01025909",0.0283642411744185
"E01025910",0.0425286645358773
"E01025911",0.0435600641794525
"E01025912",0.042308875112796
"E01025913",0.0634382910950582
"E01025914",0.0515040638900584
"E01025915",0.0533270264828682
"E01025916",0.0518508455707887
"E01025917",0.0525070668502439
"E01025918",0.0530178446801125
"E01025919",0.0517374756160566
"E01025920",0.0532729351381568
"E01025921",0.0512154255730759
"E01025923",0.0384070319226969
"E01025924",0.0487441431780833
"E01025925",0.0494908725424254
"E01025926",0.0498151435911261
"E01025927",0.0497322921898951
"E01025928",0.0497396571810327
"E01025929",0.0532793216781468
"E01025930",0.0449023097116242
"E01025931",0.0451864209367872
"E01025932",0.0476935459670558
"E01025933",0.0475459122639514
"E01025934",0.0456900611698399
"E01025935",0.0488094414232633
"E01025936",0.0482221673919952
"E01025937",0.0434446940690444
"E01025938",0.0449985874868931
"E01025939",0.0444898232820431
"E01025940",0.0446589375416387
"E01025941",0.0445451422788674
"E01025942",0.04461548006088
"E01025943",0.0439934876545651
"E01025944",0.0457768974407807
"E01025945",0.0422349817980666
"E01025946",0.0426349511448168
"E01025947",0.0640340550399604
"E01025948",0.0640768980727576
"E01025949",0.0644477790182982
"E01025950",0.0478027526095031
"E01025951",0.0478021175436472
"E01025952",0.043471625861958
"E01025953",0.0613932629731118
"E01025954",0.0600075555251526
"E01025955",0.0471135001532002
"E01025956",0.0426628499377007
"E01025957",0.0408197357752163
"E01025958",0.0445084120077266
"E01025959",0.0449472942863985
"E01025960",0.0445285497784705
"E01025961",0.0448508886819721
"E01025962",0.0440347672839916
"E01025963",0.03365235593258
"E01025964",0.0361097926222226
"E01025965",0.0402640975551298
"E01025966",0.0458386130880098
"E01025967",0.0459500207807212
"E01025968",0.0450503533488003
"E01025969",0.0450714926026947
"E01025970",0.0312152865464697
"E01025971",0.0316487014463098
"E01025972",0.0310724707764445
"E01025973",0.0188518635972577
"E01025974",0.0187763113415687
"E01025975",0.0343206507411292
"E01025976",0.0316033395555472
"E01025977",0.0336366276830529
"E01025978",0.0321611792277154
"E01025979",0.0339231135187168
"E01025980",0.0360356169767507
"E01025981",0.0367544509954257
"E01025982",0.03437596907085
"E01025983",0.0351701413375831
"E01025984",0.0340715625914341
"E01025985",0.0291614454475879
"E01025986",0.0297673980710435
"E01025987",0.0328782624490578
"E01025988",0.0340860019181535
"E01025989",0.0338376370952773
"E01025990",0.038070166237468
"E01025991",0.0371684485127046
"E01025992",0.0359824062117728
"E01025993",0.0370664153674521
"E01025994",0.0370752900094256
"E01025995",0.0349334261249774
"E01025997",0.0370846961484898
"E01025998",0.0372271294368459
"E01025999",0.0362661509888993
"E01026000",0.0380221372934288
"E01026001",0.0394145472806067
"E01026003",0.0382591304653991
"E01026004",0.0379115906504383
"E01026005",0.039212194245125
"E01026006",0.0420740569724982
"E01026007",0.0761289959238268
"E01026008",0.0667680215013269
"E01026009",0.0901584231958671
"E01026010",0.0428567264363021
"E01026011",0.041215996164186
"E01026012",0.0453181000626882
"E01026013",0.0506727940137507
"E01026014",0.0503386357373424
"E01026015",0.0451325132030372
"E01026016",0.0905824252864417
"E01026017",0.089840293786651
"E01026018",0.05318681016848
"E01026019",0.049357953716923
"E01026020",0.0508370829875134
"E01026021",0.0470724566155917
"E01026022",0.0492233542828398
"E01026023",0.103481390430299
"E01026024",0.101954275988442
"E01026025",0.0465155523095078
"E01026026",0.0462427558219408
"E01026027",0.0467612335003391
"E01026028",0.0464864024818972
"E01026029",0.0477521931383113
"E01026030",0.0391006732125975
"E01026031",0.042540042678537
"E01026032",0.0407665699869189
"E01026033",0.0769336823299289
"E01026034",0.0861419013175047
"E01026035",0.0451236676348012
"E01026036",0.0428778491378519
"E01026037",0.0426230969967916
"E01026038",0.0479673109156969
"E01026039",0.0484977621428645
"E01026040",0.047262379912312
"E01026041",0.0495720134017209
"E01026042",0.0786664711881152
"E01026043",0.0781565088463622
"E01026044",0.0907396531394835
"E01026045",0.0859497592516664
"E01026046",0.0967439607342372
"E01026047",0.0973567285962917
"E01026048",0.0972170515757864
"E01026049",0.0978244368778458
"E01026050",0.0973978619635843
"E01026051",0.0732120341696488
"E01026052",0.0722583626066722
"E01026053",0.0741169597982618
"E01026054",0.071742009662104
"E01026055",0.103776916733277
"E01026056",0.0764845792634846
"E01026057",0.0643886464453618
"E01026058",0.093546185156153
"E01026059",0.106138889422953
"E01026060",0.0970473177970212
"E01026061",0.0741157779754952
"E01026062",0.073982268503605
"E01026063",0.0759945190308577
"E01026064",0.0634589660018289
"E01026065",0.0631683713255695
"E01026066",0.0635702444423982
"E01026067",0.0633657543942475
"E01026068",0.0827633332064047
"E01026069",0.0971469324428086
"E01026070",0.063486209386919
"E01026071",0.0638355507804274
"E01026072",0.135082872774184
"E01026073",0.134852282295871
"E01026074",0.135127403963785
"E01026075",0.0727383866480898
"E01026076",0.0919464866523821
"E01026077",0.0622878371499819
"E01026078",0.0636483554026876
"E01026079",0.129240299440419
"E01026080",0.0765888874237505
"E01026081",0.0580426048427906
"E01026082",0.0859326901147301
"E01026083",0.0975590123116915
"E01026084",0.0966923276174098
"E01026085",0.0975373431226045
"E01026087",0.0629788140117609
"E01026088",0.0639916234686575
"E01026089",0.0643178523685832
"E01026090",0.0628066722421677
"E01026091",0.0644933895098306
"E01026092",0.0971255598997268
"E01026093",0.0969239684235895
"E01026094",0.0971188175301641
"E01026095",0.097822520157529
"E01026096",0.0974549968173647
"E01026097",0.0969473007801892
"E01026098",0.0717671837504869
"E01026099",0.120037110561414
"E01026100",0.110278775767122
"E01026101",0.11086309243945
"E01026102",0.0865813594399071
"E01026103",0.133778813466307
"E01026104",0.133206632123101
"E01026105",0.0386859423115804
"E01026106",0.0757562645021559
"E01026107",0.0821446371988289
"E01026108",0.0608029814175325
"E01026109",0.134766674903212
"E01026110",0.0580097893803863
"E01026111",0.0845744154730449
"E01026112",0.0525226842671988
"E01026113",0.0879403245716662
"E01026114",0.0974795534897283
"E01026115",0.0972499040027598
"E01026116",0.0971731875955951
"E01026117",0.0832602388954183
"E01026118",0.103574208952042
"E01026119",0.101828605199274
"E01026120",0.103226311732328
"E01026121",0.0675493069680315
"E01026122",0.0216702370245341
"E01026123",0.0354054034495011
"E01026124",0.0176669455100718
"E01026125",0.0315936030727143
"E01026126",0.0171863176779983
"E01026127",0.0768107502074303
"E01026128",0.076638530916184
"E01026129",0.076239528205495
"E01026130",0.07589558651415
"E01026131",0.0788737289447149
"E01026132",0.015849269557923
"E01026133",0.0284603987031154
"E01026134",0.042519413683248
"E01026135",0.0547206479089763
"E01026136",0.0600669281831006
"E01026137",0.0643777773543927
"E01026138",0.0632585038479888
"E01026139",0.0563536948238679
"E01026140",0.0637963616253463
"E01026141",0.0666260398281047
"E01026142",0.0617383870184509
"E01026143",0.0206393651504371
"E01026144",0.0277123762065232
"E01026145",0.0291410260924269
"E01026146",0.0158909476219789
"E01026147",0.036418414294822
"E01026148",0.0353747084855699
"E01026149",0.0410106693174812
"E01026150",0.0459342743866269
"E01026151",0.0387051344998674
"E01026152",0.0511976932964753
"E01026153",0.0543392447487746
"E01026154",0.0490160470397146
"E01026155",0.0577829781110586
"E01026156",0.0506548280534603
"E01026157",0.0552188101369225
"E01026158",0.0785029489088684
"E01026159",0.0772903464493932
"E01026160",0.0774550398254267
"E01026161",0.0646261637551886
"E01026162",0.0721019438391957
"E01026163",0.0770029736036811
"E01026164",0.0515259021355781
"E01026165",0.0538405890005839
"E01026166",0.0515555642414694
"E01026167",0.045957816614763
"E01026168",0.0526689724703603
"E01026169",0.0679624263722852
"E01026170",0.0654599172242637
"E01026171",0.0702507100126671
"E01026172",0.0575163042015267
"E01026173",0.0569890756062752
"E01026174",0.0380030649431819
"E01026175",0.0469941413442823
"E01026176",0.0360419460218815
"E01026177",0.0356860551142342
"E01026178",0.0381901137707758
"E01026179",0.0628048946263378
"E01026180",0.0771624931040856
"E01026182",0.0301809941954124
"E01026183",0.0818447577906234
"E01026184",0.0513348887602154
"E01026185",0.0527466493694506
"E01026186",0.0637611920359489
"E01026187",0.0659052679075942
"E01026188",0.0651995978905239
"E01026189",0.070408739383092
"E01026190",0.081894809546661
"E01026191",0.0780612850405116
"E01026192",0.0428482273186679
"E01026193",0.0408582742619664
"E01026194",0.0511922000876033
"E01026195",0.0494477376556814
"E01026196",0.0657342290247386
"E01026197",0.074831445759892
"E01026198",0.0772175884692887
"E01026199",0.0584627830046904
"E01026200",0.0977824719719793
"E01026201",0.0911176732445608
"E01026202",0.0980579093562708
"E01026203",0.045993340649242
"E01026204",0.0470548122806222
"E01026205",0.060383714992421
"E01026206",0.0592263630338885
"E01026207",0.0837297414002988
"E01026208",0.0782137935586936
"E01026209",0.0772520879630494
"E01026210",0.0873341347320842
"E01026211",0.055076411229268
"E01026212",0.0418972323922505
"E01026213",0.0424150608026892
"E01026214",0.0502505653425292
"E01026215",0.0560029249887085
"E01026218",0.0515253873495052
"E01026219",0.0440670880998233
"E01026220",0.0415753929637537
"E01026221",0.0764554240256075
"E01026222",0.0885667054419158
"E01026223",0.0893969064862222
"E01026224",0.0887807651337246
"E01026225",0.0955696321036565
"E01026226",0.0941247133737417
"E01026227",0.0745368903197118
"E01026228",0.0759990697006065
"E01026229",0.0766530529661718
"E01026230",0.0739914866300968
"E01026231",0.0760918894748233
"E01026232",0.0729908520461186
"E01026233",0.0751593278389764
"E01026234",0.0774725792824728
"E01026235",0.0741714628158737
"E01026236",0.075171968570717
"E01026237",0.0622514778532134
"E01026238",0.0599883850311173
"E01026239",0.0551376927966714
"E01026240",0.0550371028247061
"E01026241",0.0673176933880475
"E01026242",0.0939078155890689
"E01026243",0.0939016324282682
"E01026244",0.100818224914138
"E01026245",0.0882586277907256
"E01026246",0.0648822846344871
"E01026247",0.10468298732228
"E01026248",0.0981746890827495
"E01026249",0.0693702043727162
"E01026250",0.0990672209853773
"E01026251",0.0984133427586631
"E01026252",0.0983703770642671
"E01026253",0.0983345403112706
"E01026254",0.0534426992012739
"E01026255",0.055311173644303
"E01026256",0.0564896706678235
"E01026257",0.0560588106660769
"E01026258",0.0983881874529826
"E01026259",0.0987028358103202
"E01026260",0.0995810089535358
"E01026262",0.090481416328872
"E01026263",0.0894180432143122
"E01026264",0.0897726249588617
"E01026265",0.0883181872937572
"E01026266",0.0860521774458883
"E01026267",0.0894586255315076
"E01026268",0.0837343452017604
"E01026269",0.084811169092583
"E01026270",0.0908679367860117
"E01026271",0.0907367797094162
"E01026272",0.0862681321279917
"E01026273",0.0940162698122197
"E01026274",0.0951775230203877
"E01026275",0.0913624031416733
"E01026276",0.103704725472128
"E01026277",0.0542307424623296
"E01026278",0.0531597413409141
"E01026279",0.0542770893658867
"E01026280",0.0460906031838895
"E01026281",0.0800249918173453
"E01026282",0.0741998514698241
"E01026283",0.0758621452676891
"E01026284",0.0783012547719043
"E01026285",0.0835448437391278
"E01026286",0.0887549816877334
"E01026287",0.0186469047629465
"E01026288",0.0211257097831509
"E01026289",0.0205240650131699
"E01026290",0.0656956447779472
"E01026291",0.0556864082836628
"E01026292",0.0517261710404636
"E01026293",0.0533631212247712
"E01026294",0.0534771399394878
"E01026296",0.0516165634647602
"E01026297",0.0511917524683355
"E01026298",0.0521104629321484
"E01026299",0.052805434188025
"E01026300",0.0521204090930633
"E01026301",0.0530525072455135
"E01026302",0.0514610983321955
"E01026303",0.0505388737041771
"E01026304",0.0506506911805415
"E01026305",0.0505710264424075
"E01026306",0.0506346369331011
"E01026307",0.0506004805762848
"E01026308",0.0597230065561921
"E01026309",0.0596231144879669
"E01026310",0.0619092790906072
"E01026311",0.0585884370997883
"E01026312",0.0615589170101914
"E01026313",0.0740542972567485
"E01026314",0.08692090335261
"E01026315",0.0400922861822347
"E01026316",0.0530326030898034
"E01026317",0.0525867627101165
"E01026318",0.0513330974215982
"E01026319",0.0533485338277841
"E01026320",0.058544391209664
"E01026321",0.0585029292317012
"E01026322",0.0581120993008639
"E01026323",0.0564151651446317
"E01026324",0.0561242519167213
"E01026325",0.0526325603341829
"E01026326",0.0536886395451214
"E01026327",0.0543238725185004
"E01026328",0.0508588741088036
"E01026329",0.0865829527703528
"E01026330",0.0504351399736955
"E01026331",0.0484116767261197
"E01026332",0.0633522478289175
"E01026333",0.069072783660656
"E01026334",0.050445048680983
"E01026335",0.050540624076761
"E01026336",0.050656031617825
"E01026337",0.0506425201868429
"E01026338",0.0633970042948259
"E01026339",0.0529146272404843
"E01026340",0.0595844623774912
"E01026341",0.0525143177237821
"E01026342",0.0524712876530322
"E01026343",0.0506433519358171
"E01026344",0.0495486369305877
"E01026345",0.0538752439779928
"E01026346",0.0226773084957582
"E01026347",0.0179231035870626
"E01026348",0.0215059087687175
"E01026349",0.0181337601639757
"E01026350",0.0120285761609877
"E01026351",0.015623038140446
"E01026352",0.0598180653022922
"E01026353",0.0597933513676444
"E01026354",0.0560393971634913
"E01026355",0.0726004134781047
"E01026356",0.0205565522777349
"E01026357",0.0199123635826038
"E01026358",0.0184926031345977
"E01026359",0.0200018046950378
"E01026360",0.0523493702895545
"E01026361",0.0727377504576693
"E01026362",0.050785691115009
"E01026363",0.0283723213322536
"E01026364",0.0512029680500115
"E01026365",0.0656202428965415
"E01026366",0.0968365638818333
"E01026367",0.0577489089476016
"E01026368",0.0555098776367548
"E01026369",0.101701342438792
"E01026370",0.0994557912950013
"E01026371",0.101919638546205
"E01026372",0.080026691632488
"E01026373",0.0972270950579004
"E01026374",0.0704509373653074
"E01026375",0.0683108099118716
"E01026376",0.0681406408080146
"E01026377",0.0688332440426973
"E01026378",0.0671035076288007
"E01026379",0.0681223606023319
"E01026380",0.0697164335997811
"E01026381",0.0631656416417761
"E01026382",0.0643847787080783
"E01026383",0.0613856703872356
"E01026384",0.0645182576084409
"E01026385",0.0594598063857132
"E01026386",0.03808386190766
"E01026387",0.0473268089543872
"E01026388",0.0736179874538412
"E01026389",0.0704994944250503
"E01026390",0.0707637359616442
"E01026391",0.0728256637345287
"E01026392",0.0695182833805041
"E01026393",0.1028287715125
"E01026394",0.0807102003589141
"E01026395",0.101354296417279
"E01026396",0.101301513066254
"E01026397",0.0923713713816642
"E01026398",0.100700687027464
"E01026399",0.0488484286851393
"E01026400",0.070759164273729
"E01026401",0.0107495268633626
"E01026402",0.0119211538882701
"E01026403",0.0200587462570096
"E01026404",0.0890192748449876
"E01026405",0.0976326123057749
"E01026406",0.0982741882087874
"E01026407",0.0341918051317893
"E01026408",0.0686197813726651
"E01026409",0.0977602446566763
"E01026410",0.094856681622089
"E01026411",0.05701205425861
"E01026412",0.0804988937866877
"E01026413",0.0807608912631449
"E01026414",0.0749806433627236
"E01026415",0.100008950824046
"E01026416",0.0615291916706965
"E01026419",0.0366320492638323
"E01026420",0.0422919589053087
"E01026421",0.0475075440408484
"E01026422",0.0474361967001932
"E01026423",0.0474042461484246
"E01026424",0.0450682627995281
"E01026425",0.0367434192454861
"E01026426",0.0389085077463319
"E01026427",0.0319183745535338
"E01026428",0.036297813818429
"E01026429",0.0368369666642047
"E01026430",0.0372682529274107
"E01026431",0.0353617526709078
"E01026432",0.02200307586936
"E01026433",0.0231654941162606
"E01026434",0.0234215145893399
"E01026435",0.047207256213751
"E01026436",0.0561142836461908
"E01026437",0.0606382212102387
"E01026438",0.0819147428898576
"E01026439",0.0469292351892323
"E01026440",0.0498447565060819
"E01026441",0.044126324529527
"E01026442",0.0455091440939202
"E01026443",0.0586488832088547
"E01026444",0.0744596523329265
"E01026445",0.0849143386761756
"E01026446",0.0858956141736621
"E01026447",0.0475311362342667
"E01026448",0.046991911068851
"E01026449",0.0475322773048872
"E01026450",0.0474535227632849
"E01026451",0.0760973141345566
"E01026452",0.0414045311688715
"E01026453",0.0534041973515662
"E01026454",0.0351970185704672
"E01026455",0.0884395823386697
"E01026456",0.0886349848082578
"E01026457",0.0891355669005058
"E01026458",0.0887758973629706
"E01026459",0.0875913072958851
"E01026461",0.0497571842275204
"E01026462",0.0472600278089991
"E01026464",0.0382443520794958
"E01026465",0.0513691139168742
"E01026466",0.0505587645677267
"E01026467",0.050173434542837
"E01026468",0.0506128730342697
"E01026469",0.0520517250249781
"E01026470",0.049880984812572
"E01026471",0.0514980773674912
"E01026472",0.0522404716542718
"E01026473",0.0509767779215604
"E01026474",0.0511321102229878
"E01026475",0.0520047266269719
"E01026476",0.0518893617121328
"E01026477",0.0509102899302926
"E01026478",0.0514627557086087
"E01026479",0.0813543741147424
"E01026480",0.082298329466689
"E01026481",0.0820966346426173
"E01026483",0.0471649919162598
"E01026484",0.0580142268332971
"E01026485",0.0511944139035975
"E01026486",0.0508564560620901
"E01026487",0.0508555384324592
"E01026488",0.0511389402390158
"E01026489",0.0510614200698776
"E01026490",0.0510060579529294
"E01026491",0.0477215232338147
"E01026492",0.0354370797642484
"E01026493",0.0424245238252704
"E01026494",0.0394852503646015
"E01026495",0.0875970034589073
"E01026496",0.0880117145840274
"E01026497",0.0580644972999758
"E01026498",0.0579677025513113
"E01026499",0.0420110000899214
"E01026500",0.0432996563357953
"E01026501",0.0421318872321339
"E01026502",0.0425299840398896
"E01026503",0.0424633657912907
"E01026504",0.0579517885755459
"E01026505",0.0500665779320924
"E01026506",0.0501290366108271
"E01026507",0.0483630916197678
"E01026508",0.0324264286286384
"E01026509",0.0323922397151399
"E01026510",0.0334406590080532
"E01026511",0.0354222570644774
"E01026512",0.0415741826594419
"E01026513",0.0420479489497767
"E01026514",0.0733311844279486
"E01026515",0.0842768830233507
"E01026516",0.11050590282843
"E01026517",0.108536889204475
"E01026518",0.0405333483815923
"E01026519",0.0388592371262783
"E01026520",0.0393872344188012
"E01026521",0.0364587298967908
"E01026522",0.0473932440919485
"E01026523",0.04265068301195
"E01026524",0.0691382559824713
"E01026525",0.0441850248115908
"E01026526",0.0693966424042015
"E01026527",0.0677256180226287
"E01026528",0.0684267896571501
"E01026529",0.0657841281309709
"E01026530",0.0600654062720856
"E01026531",0.06467122269428
"E01026532",0.0668436949975075
"E01026533",0.0517786690092781
"E01026534",0.0413592683028074
"E01026535",0.0369122698393192
"E01026536",0.0372027343707611
"E01026537",0.0371835163504324
"E01026538",0.0578714074952299
"E01026539",0.0569856236332946
"E01026540",0.0523100943290892
"E01026541",0.0444710888512685
"E01026542",0.0489880959908863
"E01026543",0.0489347931113648
"E01026544",0.0507604792048929
"E01026545",0.0440329253180936
"E01026546",0.0344636560907765
"E01026547",0.0467648774544824
"E01026548",0.0466203974837434
"E01026549",0.037260213340721
"E01026550",0.0904489011609849
"E01026551",0.0946317132046953
"E01026552",0.0901010056033081
"E01026553",0.0363147710506456
"E01026554",0.0339894612314812
"E01026555",0.0380828136645331
"E01026556",0.0384905833029572
"E01026557",0.0358468698940912
"E01026558",0.0356591740977482
"E01026559",0.0381673432405239
"E01026560",0.0363796540735441
"E01026561",0.0344467159439428
"E01026562",0.0377727325935787
"E01026563",0.0395410113360052
"E01026564",0.0381723879010613
"E01026565",0.0380835266178998
"E01026566",0.0372526321096012
"E01026567",0.0369075595631387
"E01026568",0.0371801121342266
"E01026569",0.0328501307747291
"E01026570",0.032933766585358
"E01026571",0.0325914363826708
"E01026572",0.0331504659609004
"E01026573",0.0319864113233079
"E01026574",0.0342403633552767
"E01026575",0.0339403524070296
"E01026576",0.0340958324627007
"E01026577",0.0396945832339899
"E01026578",0.0515718646765509
"E01026579",0.0680983092228298
"E01026580",0.0794148085332006
"E01026581",0.0422012962119639
"E01026582",0.0469225690559528
"E01026583",0.0429701477171142
"E01026584",0.0402801113163004
"E01026585",0.0323980941904142
"E01026586",0.0284505608682067
"E01026587",0.0297525469780598
"E01026588",0.0155990819136032
"E01026589",0.0494539115562259
"E01026590",0.0516432154654217
"E01026591",0.0495791696315576
"E01026592",0.0511298972182371
"E01026593",0.0532290708924082
"E01026594",0.0534041403281207
"E01026595",0.0293365168113404
"E01026596",0.0357109197191374
"E01026597",0.0153938629118633
"E01026598",0.0167755579670384
"E01026599",0.0361569492048417
"E01026600",0.0327100281901626
"E01026601",0.029727752045366
"E01026602",0.0355420800532566
"E01026603",0.0281276048221366
"E01026604",0.0249006244685895
"E01026605",0.0479360843787862
"E01026606",0.0482750954094298
"E01026607",0.0476540133508439
"E01026608",0.0572740781690916
"E01026609",0.0579548119232488
"E01026610",0.0396766062714379
"E01026611",0.0384105702778615
"E01026612",0.0354236258645202
"E01026613",0.0418587897028187
"E01026614",0.0458595013879469
"E01026615",0.0415858496389513
"E01026616",0.041226713034542
"E01026617",0.031208149728809
"E01026618",0.0340179122065876
"E01026619",0.025271066855247
"E01026620",0.0248599055002371
"E01026621",0.0283038532275562
"E01026622",0.0134493565170861
"E01026623",0.0148114236703133
"E01026624",0.0113653910590901
"E01026625",0.0106820378103201
"E01026626",0.0102159395492549
"E01026627",0.0487936528239861
"E01026628",0.0491585565714522
"E01026629",0.049306123655739
"E01026630",0.0388166292378825
"E01026631",0.0388763284209724
"E01026632",0.0298655117641616
"E01026633",0.0185100559745907
"E01026634",0.0139672381858034
"E01026635",0.0135228262995719
"E01026636",0.0536958132059797
"E01026637",0.0490066831728593
"E01026638",0.048727145562368
"E01026639",0.0396343513658749
"E01026640",0.0439324688365075
"E01026641",0.038623304885677
"E01026642",0.0583746074056121
"E01026643",0.0427177133928379
"E01026644",0.0656995982180176
"E01026645",0.0545360788709907
"E01026646",0.058128252343417
"E01026647",0.0359639639623737
"E01026648",0.0581812362537372
"E01026649",0.07338565751118
"E01026650",0.0705816044555512
"E01026651",0.0566474111789368
"E01026652",0.0501468019936723
"E01026653",0.0641441974749988
"E01026654",0.0640826058660538
"E01026655",0.0637157061014328
"E01026656",0.0320292253475027
"E01026659",0.0389068351155252
"E01026660",0.0364197100087799
"E01026661",0.0381947062511102
"E01026662",0.0496963534293307
"E01026663",0.0521626926171144
"E01026664",0.0511169498913854
"E01026665",0.075917238987735
"E01026666",0.0445142808748479
"E01026667",0.0325135484615486
"E01026668",0.0406714364141605
"E01026669",0.0463917324822382
"E01026670",0.0461277605765911
"E01026671",0.0470847273469448
"E01026672",0.0462297765276373
"E01026673",0.0466847882042504
